Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,3.59612774848938,0,0,idea-node-05,22.300636053085327,0.00371551513671875,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6538571428571429,3.59612774848938,0,0,idea-node-05,22.300636053085327,0.014690637588500977,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6459999999999999,3.59612774848938,0,0,idea-node-05,22.300636053085327,0.003070831298828125,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.64,3.59612774848938,0,0,idea-node-05,22.300636053085327,0.0043871402740478516,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.5023677349090576,0,0,idea-node-05,17.76687502861023,0.0016117095947265625,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6177142857142857,0.5023677349090576,0,0,idea-node-05,17.76687502861023,0.006927490234375,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6093333333333333,0.5023677349090576,0,0,idea-node-05,17.76687502861023,0.002666473388671875,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6113333333333333,0.5023677349090576,0,0,idea-node-05,17.76687502861023,0.002449512481689453,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.5018143653869629,0,0,idea-node-05,14.396856546401978,0.0026178359985351562,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5914285714285714,0.5018143653869629,0,0,idea-node-05,14.396856546401978,0.011245012283325195,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5740000000000001,0.5018143653869629,0,0,idea-node-05,14.396856546401978,0.0047779083251953125,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6,0.5018143653869629,0,0,idea-node-05,14.396856546401978,0.004673004150390625,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.6459884643554688,0,0,idea-node-05,17.60692858695984,0.0022208690643310547,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.651,0.6459884643554688,0,0,idea-node-05,17.60692858695984,0.009294271469116211,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6606666666666666,0.6459884643554688,0,0,idea-node-05,17.60692858695984,0.004032611846923828,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6466666666666667,0.6459884643554688,0,0,idea-node-05,17.60692858695984,0.003916025161743164,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.6070244312286377,0,0,idea-node-05,17.89336323738098,0.0021691322326660156,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5342857142857143,0.6070244312286377,0,0,idea-node-05,17.89336323738098,0.008348703384399414,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5473333333333333,0.6070244312286377,0,0,idea-node-05,17.89336323738098,0.0017783641815185547,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5366666666666666,0.6070244312286377,0,0,idea-node-05,17.89336323738098,0.001922607421875,HomeEquityCredit,LogisticRegression,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
