Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.0009260177612304688,0,0,Unknown,0.00972604751586914,0.0006885528564453125,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.45746830882172884,0.0009260177612304688,0,0,Unknown,0.00972604751586914,0.058144330978393555,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4615843474111191,0.0009260177612304688,0,0,Unknown,0.00972604751586914,0.01030731201171875,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.4551674027093441,0.0009260177612304688,0,0,Unknown,0.00972604751586914,0.00794839859008789,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.0008935928344726562,0,0,Unknown,0.009569883346557617,0.0006937980651855469,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5942493857194637,0.0008935928344726562,0,0,Unknown,0.009569883346557617,0.05794215202331543,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5984848484848485,0.0008935928344726562,0,0,Unknown,0.009569883346557617,0.010515451431274414,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5930865356718766,0.0008935928344726562,0,0,Unknown,0.009569883346557617,0.007987260818481445,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.0009202957153320312,0,0,Unknown,0.009505271911621094,0.0007269382476806641,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6741420024121134,0.0009202957153320312,0,0,Unknown,0.009505271911621094,0.057862281799316406,RoadSafety,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
