Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.1947019100189209,0,0,Unknown,0.006555080413818359,0.0004017353057861328,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7528151827025212,0.1947019100189209,0,0,Unknown,0.006555080413818359,0.009354114532470703,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7474048487179805,0.1947019100189209,0,0,Unknown,0.006555080413818359,0.0014116764068603516,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7490880874469948,0.1947019100189209,0,0,Unknown,0.006555080413818359,0.0012018680572509766,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0027740001678466797,0,0,Unknown,0.0068738460540771484,0.0003161430358886719,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.759853671720089,0.0027740001678466797,0,0,Unknown,0.0068738460540771484,0.008354902267456055,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7549454325511449,0.0027740001678466797,0,0,Unknown,0.0068738460540771484,0.0014672279357910156,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7611594025803528,0.0027740001678466797,0,0,Unknown,0.0068738460540771484,0.001210927963256836,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.002887248992919922,0,0,Unknown,0.006659746170043945,0.0003082752227783203,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7360829541377187,0.002887248992919922,0,0,Unknown,0.006659746170043945,0.007756233215332031,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7313987075449034,0.002887248992919922,0,0,Unknown,0.006659746170043945,0.0012350082397460938,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7364246252925171,0.002887248992919922,0,0,Unknown,0.006659746170043945,0.0013501644134521484,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.002785921096801758,0,0,Unknown,0.007014036178588867,0.0002810955047607422,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.746203804563101,0.002785921096801758,0,0,Unknown,0.007014036178588867,0.007644176483154297,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7415356965665176,0.002785921096801758,0,0,Unknown,0.007014036178588867,0.0012421607971191406,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7483319384208035,0.002785921096801758,0,0,Unknown,0.007014036178588867,0.001302957534790039,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.002665996551513672,0,0,Unknown,0.0063250064849853516,0.0002942085266113281,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7248579118566698,0.002665996551513672,0,0,Unknown,0.0063250064849853516,0.0076770782470703125,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7219034627163462,0.002665996551513672,0,0,Unknown,0.0063250064849853516,0.0013120174407958984,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7202523389602651,0.002665996551513672,0,0,Unknown,0.0063250064849853516,0.0013129711151123047,Adult,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0030400753021240234,0,0,Unknown,0.006924152374267578,0.0005028247833251953,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7568942849888394,0.0030400753021240234,0,0,Unknown,0.006924152374267578,0.00746607780456543,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7509924029647875,0.0030400753021240234,0,0,Unknown,0.006924152374267578,0.001241922378540039,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7578074676841853,0.0030400753021240234,0,0,Unknown,0.006924152374267578,0.0012679100036621094,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0031287670135498047,0,0,Unknown,0.0065746307373046875,0.0004680156707763672,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7628519687472353,0.0031287670135498047,0,0,Unknown,0.0065746307373046875,0.007688045501708984,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7601558999777777,0.0031287670135498047,0,0,Unknown,0.0065746307373046875,0.001397848129272461,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7640495221580269,0.0031287670135498047,0,0,Unknown,0.0065746307373046875,0.001277923583984375,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.003941059112548828,0,0,Unknown,0.006673097610473633,0.00028705596923828125,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7552303187784857,0.003941059112548828,0,0,Unknown,0.006673097610473633,0.0073451995849609375,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7512319758627619,0.003941059112548828,0,0,Unknown,0.006673097610473633,0.0012581348419189453,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7505625703724672,0.003941059112548828,0,0,Unknown,0.006673097610473633,0.0012810230255126953,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.975,0.0036292076110839844,0,0,Unknown,0.006651878356933594,0.00028705596923828125,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7418544334012334,0.0036292076110839844,0,0,Unknown,0.006651878356933594,0.007962226867675781,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7361818743679928,0.0036292076110839844,0,0,Unknown,0.006651878356933594,0.0012748241424560547,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7462344013880762,0.0036292076110839844,0,0,Unknown,0.006651878356933594,0.0011909008026123047,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0031518936157226562,0,0,Unknown,0.0069561004638671875,0.00043511390686035156,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.753276999835053,0.0031518936157226562,0,0,Unknown,0.0069561004638671875,0.007402181625366211,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7521506542474314,0.0031518936157226562,0,0,Unknown,0.0069561004638671875,0.0014908313751220703,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.748141327666079,0.0031518936157226562,0,0,Unknown,0.0069561004638671875,0.001421213150024414,Adult,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00354766845703125,0,0,Unknown,0.00687718391418457,0.0005362033843994141,Adult,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7671314950114924,0.00354766845703125,0,0,Unknown,0.00687718391418457,0.008329153060913086,Adult,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7632932762261695,0.00354766845703125,0,0,Unknown,0.00687718391418457,0.0012791156768798828,Adult,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
