Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.08066725730895996,0,0,idea-node-05,12.434956312179565,0.0011086463928222656,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6898555556804318,0.08066725730895996,0,0,idea-node-05,12.434956312179565,0.03339743614196777,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7017781636967684,0.08066725730895996,0,0,idea-node-05,12.434956312179565,0.013096094131469727,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6854230877049285,0.08066725730895996,0,0,idea-node-05,12.434956312179565,0.003744840621948242,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.12363505363464355,0,0,idea-node-05,10.001367092132568,0.0012180805206298828,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6811601125384463,0.12363505363464355,0,0,idea-node-05,10.001367092132568,0.038132429122924805,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6888062518876472,0.12363505363464355,0,0,idea-node-05,10.001367092132568,0.012149333953857422,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.674963296658957,0.12363505363464355,0,0,idea-node-05,10.001367092132568,0.013957023620605469,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0757284164428711,0,0,idea-node-05,9.645822525024414,0.000957489013671875,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7112800998510227,0.0757284164428711,0,0,idea-node-05,9.645822525024414,0.03724813461303711,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7198429477499244,0.0757284164428711,0,0,idea-node-05,9.645822525024414,0.017511844635009766,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7214743446857416,0.0757284164428711,0,0,idea-node-05,9.645822525024414,0.009999752044677734,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0755307674407959,0,0,idea-node-05,9.7940993309021,0.001007080078125,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6891738876338829,0.0755307674407959,0,0,idea-node-05,9.7940993309021,0.027469873428344727,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6805006040471157,0.0755307674407959,0,0,idea-node-05,9.7940993309021,0.010532617568969727,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6799045524232517,0.0755307674407959,0,0,idea-node-05,9.7940993309021,0.00832819938659668,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.07799839973449707,0,0,idea-node-05,9.674570083618164,0.0009894371032714844,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6556905155264844,0.07799839973449707,0,0,idea-node-05,9.674570083618164,0.034827232360839844,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6566180912111145,0.07799839973449707,0,0,idea-node-05,9.674570083618164,0.017414569854736328,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6548794097845856,0.07799839973449707,0,0,idea-node-05,9.674570083618164,0.011940479278564453,Elevators,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.08724594116210938,0,0,idea-node-05,9.556172370910645,0.0010652542114257812,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6964611953401192,0.08724594116210938,0,0,idea-node-05,9.556172370910645,0.03091740608215332,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6990297493204469,0.08724594116210938,0,0,idea-node-05,9.556172370910645,0.00941324234008789,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7088984917439206,0.08724594116210938,0,0,idea-node-05,9.556172370910645,0.0066699981689453125,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.08082127571105957,0,0,idea-node-05,10.866597175598145,0.0010085105895996094,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7246484110125837,0.08082127571105957,0,0,idea-node-05,10.866597175598145,0.03158760070800781,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7313311688311688,0.08082127571105957,0,0,idea-node-05,10.866597175598145,0.014125585556030273,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7196892362304856,0.08082127571105957,0,0,idea-node-05,10.866597175598145,0.0076711177825927734,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0781717300415039,0,0,idea-node-05,10.174740076065063,0.0008769035339355469,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7223861222563135,0.0781717300415039,0,0,idea-node-05,10.174740076065063,0.034865379333496094,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.730096647538508,0.0781717300415039,0,0,idea-node-05,10.174740076065063,0.021672964096069336,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7295672141502998,0.0781717300415039,0,0,idea-node-05,10.174740076065063,0.010894060134887695,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.08096742630004883,0,0,idea-node-05,10.292751550674438,0.0010232925415039062,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7379961175984306,0.08096742630004883,0,0,idea-node-05,10.292751550674438,0.0361788272857666,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.75521368166717,0.08096742630004883,0,0,idea-node-05,10.292751550674438,0.008445024490356445,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7316987658761311,0.08096742630004883,0,0,idea-node-05,10.292751550674438,0.010926246643066406,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.09102821350097656,0,0,idea-node-05,10.112133026123047,0.0010764598846435547,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6842601646118285,0.09102821350097656,0,0,idea-node-05,10.112133026123047,0.02886819839477539,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6818181818181819,0.09102821350097656,0,0,idea-node-05,10.112133026123047,0.012327909469604492,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6776052571727358,0.09102821350097656,0,0,idea-node-05,10.112133026123047,0.008918523788452148,Elevators,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.9833333333333334,0.0962672233581543,0,0,idea-node-05,10.062164545059204,0.0011355876922607422,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7055357938943023,0.0962672233581543,0,0,idea-node-05,10.062164545059204,0.03402876853942871,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.714195107218363,0.0962672233581543,0,0,idea-node-05,10.062164545059204,0.014156579971313477,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7250018701136198,0.0962672233581543,0,0,idea-node-05,10.062164545059204,0.010785341262817383,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.10328054428100586,0,0,idea-node-05,10.245724201202393,0.0011281967163085938,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7426235618942723,0.10328054428100586,0,0,idea-node-05,10.245724201202393,0.03222918510437012,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7479651162790697,0.10328054428100586,0,0,idea-node-05,10.245724201202393,0.01414799690246582,Elevators,MLPClassifier,30,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
