Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.6783232688903809,0,0,npl28,69.34339547157288,0.0035758018493652344,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.5834845604259957,1.6783232688903809,0,0,npl28,69.34339547157288,0.22335338592529297,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.5679469761112461,1.6783232688903809,0,0,npl28,69.34339547157288,0.041036367416381836,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.5828274549309236,1.6783232688903809,0,0,npl28,69.34339547157288,0.06636691093444824,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,0.8,1.696364164352417,0,0,npl28,103.10580229759216,0.0028090476989746094,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.5307829680708724,1.696364164352417,0,0,npl28,103.10580229759216,0.09588313102722168,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.5311301238880181,1.696364164352417,0,0,npl28,103.10580229759216,0.04581618309020996,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.5147650526642068,1.696364164352417,0,0,npl28,103.10580229759216,0.029222965240478516,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,1.0,0.19572782516479492,0,0,npl28,61.93197298049927,0.0026290416717529297,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.552702373155036,0.19572782516479492,0,0,npl28,61.93197298049927,0.25323987007141113,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Val,0.5472167311376022,0.19572782516479492,0,0,npl28,61.93197298049927,0.0927278995513916,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Test,0.5540699765340773,0.19572782516479492,0,0,npl28,61.93197298049927,0.09986114501953125,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Onehot
Train,0.95,1.6093127727508545,0,0,npl28,56.203234910964966,0.001689910888671875,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train - Original,0.5245014510367315,1.6093127727508545,0,0,npl28,56.203234910964966,0.11047029495239258,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Val,0.5263069858728796,1.6093127727508545,0,0,npl28,56.203234910964966,0.057640790939331055,TencentCTRSmall,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC-BIN ] -> Onehot
