Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,-1,0,0,0.08248257637023926,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train - Original,0.5954448469210539,-1,0,0,0.08248257637023926,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Val,0.5970752100786716,-1,0,0,0.08248257637023926,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Test,0.5914152552124616,-1,0,0,0.08248257637023926,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train,1.0,-1,0,0,0.0824282169342041,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train - Original,0.6083709621396318,-1,0,0,0.0824282169342041,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Val,0.6093656046116553,-1,0,0,0.0824282169342041,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Test,0.6094595484411812,-1,0,0,0.0824282169342041,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train,1.0,-1,0,0,0.0782766342163086,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train - Original,0.6258125341140277,-1,0,0,0.0782766342163086,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Val,0.6225353820237625,-1,0,0,0.0782766342163086,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Test,0.6340347877432473,-1,0,0,0.0782766342163086,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train,1.0,-1,0,0,0.08082699775695801,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
Train - Original,0.5984716915595694,-1,0,0,0.08082699775695801,-1,Jannis,FTTransformer,10,onehot,mixed,Onehot -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Mixed
