Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.0011401176452636719,0,0,Unknown,0.04015207290649414,0.001277923583984375,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.500273732186463,0.0011401176452636719,0,0,Unknown,0.04015207290649414,0.15948987007141113,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5066680303931631,0.0011401176452636719,0,0,Unknown,0.04015207290649414,0.022910118103027344,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5060084092394315,0.0011401176452636719,0,0,Unknown,0.04015207290649414,0.021737337112426758,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0007879734039306641,0,0,Unknown,0.019816875457763672,0.0003981590270996094,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.495287938926804,0.0007879734039306641,0,0,Unknown,0.019816875457763672,0.08912301063537598,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.4910215398070442,0.0007879734039306641,0,0,Unknown,0.019816875457763672,0.017814159393310547,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4976860026791515,0.0007879734039306641,0,0,Unknown,0.019816875457763672,0.01745009422302246,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00046181678771972656,0,0,Unknown,0.01650404930114746,0.00032806396484375,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49989096577596337,0.00046181678771972656,0,0,Unknown,0.01650404930114746,0.08155703544616699,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.49836485053597845,0.00046181678771972656,0,0,Unknown,0.01650404930114746,0.0182342529296875,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5000804895296537,0.00046181678771972656,0,0,Unknown,0.01650404930114746,0.016535043716430664,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0005800724029541016,0,0,Unknown,0.016241073608398438,0.0003108978271484375,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5021324166144373,0.0005800724029541016,0,0,Unknown,0.016241073608398438,0.07708430290222168,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5052159663856366,0.0005800724029541016,0,0,Unknown,0.016241073608398438,0.017184019088745117,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5047039997546986,0.0005800724029541016,0,0,Unknown,0.016241073608398438,0.016247987747192383,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0005800724029541016,0,0,Unknown,0.016067028045654297,0.0003960132598876953,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.502115519055279,0.0005800724029541016,0,0,Unknown,0.016067028045654297,0.07600522041320801,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5066928097405488,0.0005800724029541016,0,0,Unknown,0.016067028045654297,0.017021894454956055,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5013713691077353,0.0005800724029541016,0,0,Unknown,0.016067028045654297,0.015809059143066406,NumerAI,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00043702125549316406,0,0,Unknown,0.015902996063232422,0.0002989768981933594,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.4976573266046411,0.00043702125549316406,0,0,Unknown,0.015902996063232422,0.07636713981628418,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5027590452235737,0.00043702125549316406,0,0,Unknown,0.015902996063232422,0.015978336334228516,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5032503780133267,0.00043702125549316406,0,0,Unknown,0.015902996063232422,0.015432119369506836,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0007607936859130859,0,0,Unknown,0.016048908233642578,0.0002980232238769531,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49977225782690704,0.0007607936859130859,0,0,Unknown,0.016048908233642578,0.07355117797851562,NumerAI,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
