Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.0076181888580322266,0,0,Unknown,0.003941059112548828,0.0006039142608642578,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7891300596029927,0.0076181888580322266,0,0,Unknown,0.003941059112548828,0.012228012084960938,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7760550180589447,0.0076181888580322266,0,0,Unknown,0.003941059112548828,0.004561901092529297,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7929431282514728,0.0076181888580322266,0,0,Unknown,0.003941059112548828,0.0047109127044677734,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.011527776718139648,0,0,Unknown,0.003961801528930664,0.0009429454803466797,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7743005283152158,0.011527776718139648,0,0,Unknown,0.003961801528930664,0.012583017349243164,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7685357706597451,0.011527776718139648,0,0,Unknown,0.003961801528930664,0.0037589073181152344,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7695618777161217,0.011527776718139648,0,0,Unknown,0.003961801528930664,0.003699064254760742,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.0070209503173828125,0,0,Unknown,0.003909111022949219,0.0005660057067871094,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8037256740455136,0.0070209503173828125,0,0,Unknown,0.003909111022949219,0.012325048446655273,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7972010561091692,0.0070209503173828125,0,0,Unknown,0.003909111022949219,0.004168987274169922,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8021491895438717,0.0070209503173828125,0,0,Unknown,0.003909111022949219,0.003396272659301758,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.00784611701965332,0,0,Unknown,0.003954887390136719,0.0005831718444824219,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7548922772724138,0.00784611701965332,0,0,Unknown,0.003954887390136719,0.012050867080688477,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7491700608753957,0.00784611701965332,0,0,Unknown,0.003954887390136719,0.0047338008880615234,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7636168467424825,0.00784611701965332,0,0,Unknown,0.003954887390136719,0.004297971725463867,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.010600805282592773,0,0,Unknown,0.004029989242553711,0.0011737346649169922,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7479653144292226,0.010600805282592773,0,0,Unknown,0.004029989242553711,0.014139890670776367,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7305064591588866,0.010600805282592773,0,0,Unknown,0.004029989242553711,0.0038568973541259766,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7449149795553343,0.010600805282592773,0,0,Unknown,0.004029989242553711,0.003814220428466797,TwoDPlanes,XGBClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.021274805068969727,0,0,Unknown,0.004063129425048828,0.0005941390991210938,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8351099341389225,0.021274805068969727,0,0,Unknown,0.004063129425048828,0.014254093170166016,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.834203279834699,0.021274805068969727,0,0,Unknown,0.004063129425048828,0.0038208961486816406,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8365331959412443,0.021274805068969727,0,0,Unknown,0.004063129425048828,0.004126787185668945,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.009251832962036133,0,0,Unknown,0.003944873809814453,0.0005590915679931641,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.798463618265627,0.009251832962036133,0,0,Unknown,0.003944873809814453,0.014446735382080078,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.793506578111301,0.009251832962036133,0,0,Unknown,0.003944873809814453,0.0041768550872802734,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8013939501070382,0.009251832962036133,0,0,Unknown,0.003944873809814453,0.0043680667877197266,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.015230894088745117,0,0,Unknown,0.004269123077392578,0.0006136894226074219,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8102463044228001,0.015230894088745117,0,0,Unknown,0.004269123077392578,0.014272928237915039,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7990084481887356,0.015230894088745117,0,0,Unknown,0.004269123077392578,0.0042591094970703125,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8096742081535061,0.015230894088745117,0,0,Unknown,0.004269123077392578,0.0039310455322265625,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.010689020156860352,0,0,Unknown,0.00398707389831543,0.0006401538848876953,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8376952327419808,0.010689020156860352,0,0,Unknown,0.00398707389831543,0.016183137893676758,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8296896668433837,0.010689020156860352,0,0,Unknown,0.00398707389831543,0.0041997432708740234,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8402083915469218,0.010689020156860352,0,0,Unknown,0.00398707389831543,0.0038971900939941406,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.014026165008544922,0,0,Unknown,0.004030942916870117,0.00061798095703125,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7329741956854521,0.014026165008544922,0,0,Unknown,0.004030942916870117,0.014041900634765625,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7332547733935113,0.014026165008544922,0,0,Unknown,0.004030942916870117,0.004479885101318359,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7336042998761996,0.014026165008544922,0,0,Unknown,0.004030942916870117,0.003846883773803711,TwoDPlanes,XGBClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
