Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.09005570411682129,0,0,cccxc407,5.172750234603882,0.0012593269348144531,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5355965750672873,0.09005570411682129,0,0,cccxc407,5.172750234603882,0.09626317024230957,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5419475952917874,0.09005570411682129,0,0,cccxc407,5.172750234603882,0.01799297332763672,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5336641281474217,0.09005570411682129,0,0,cccxc407,5.172750234603882,0.014223098754882812,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.06907439231872559,0,0,cccxc407,4.266343593597412,0.0010399818420410156,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5217407425490457,0.06907439231872559,0,0,cccxc407,4.266343593597412,0.06395745277404785,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5176438854587132,0.06907439231872559,0,0,cccxc407,4.266343593597412,0.012860774993896484,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5247591518369122,0.06907439231872559,0,0,cccxc407,4.266343593597412,0.012289285659790039,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.08075451850891113,0,0,cccxc407,4.245888948440552,0.0017096996307373047,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5285827808652256,0.08075451850891113,0,0,cccxc407,4.245888948440552,0.0583958625793457,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.529456942262356,0.08075451850891113,0,0,cccxc407,4.245888948440552,0.01734614372253418,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5249254075453897,0.08075451850891113,0,0,cccxc407,4.245888948440552,0.015121221542358398,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.07070064544677734,0,0,cccxc407,4.289752721786499,0.0009379386901855469,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5196944464626013,0.07070064544677734,0,0,cccxc407,4.289752721786499,0.06020164489746094,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5168057705174793,0.07070064544677734,0,0,cccxc407,4.289752721786499,0.013458728790283203,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5191590503545168,0.07070064544677734,0,0,cccxc407,4.289752721786499,0.01358795166015625,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.07268452644348145,0,0,cccxc407,4.848256587982178,0.0010118484497070312,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5173146761449742,0.07268452644348145,0,0,cccxc407,4.848256587982178,0.05369234085083008,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5177746252296643,0.07268452644348145,0,0,cccxc407,4.848256587982178,0.013106822967529297,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5184349791028335,0.07268452644348145,0,0,cccxc407,4.848256587982178,0.012826919555664062,Higgs,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.07127714157104492,0,0,cccxc407,5.334289073944092,0.0007560253143310547,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5292391218642736,0.07127714157104492,0,0,cccxc407,5.334289073944092,0.052564382553100586,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5320738992060099,0.07127714157104492,0,0,cccxc407,5.334289073944092,0.0133819580078125,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.524694185591533,0.07127714157104492,0,0,cccxc407,5.334289073944092,0.012979984283447266,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.07285451889038086,0,0,cccxc407,5.1139302253723145,0.0007674694061279297,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.543691462439156,0.07285451889038086,0,0,cccxc407,5.1139302253723145,0.05868172645568848,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5361687731048893,0.07285451889038086,0,0,cccxc407,5.1139302253723145,0.012363672256469727,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5451646562254173,0.07285451889038086,0,0,cccxc407,5.1139302253723145,0.012334823608398438,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.0758664608001709,0,0,cccxc407,5.129200458526611,0.0011916160583496094,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.540478269142501,0.0758664608001709,0,0,cccxc407,5.129200458526611,0.057221412658691406,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5394622501504811,0.0758664608001709,0,0,cccxc407,5.129200458526611,0.0192108154296875,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5396336950047376,0.0758664608001709,0,0,cccxc407,5.129200458526611,0.012467622756958008,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.07939696311950684,0,0,cccxc407,5.139418125152588,0.0010714530944824219,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5348596909513965,0.07939696311950684,0,0,cccxc407,5.139418125152588,0.05566239356994629,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5319015709589945,0.07939696311950684,0,0,cccxc407,5.139418125152588,0.012592077255249023,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5327818524009944,0.07939696311950684,0,0,cccxc407,5.139418125152588,0.012176752090454102,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.08700013160705566,0,0,cccxc407,5.109942674636841,0.0010030269622802734,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5271968501649884,0.08700013160705566,0,0,cccxc407,5.109942674636841,0.05649733543395996,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5240495961733926,0.08700013160705566,0,0,cccxc407,5.109942674636841,0.018668174743652344,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5282494271951004,0.08700013160705566,0,0,cccxc407,5.109942674636841,0.011806011199951172,Higgs,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.0933525562286377,0,0,cccxc407,6.878585577011108,0.0012183189392089844,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5257698160235905,0.0933525562286377,0,0,cccxc407,6.878585577011108,0.06417179107666016,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5258336889180506,0.0933525562286377,0,0,cccxc407,6.878585577011108,0.018688678741455078,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5244308700898449,0.0933525562286377,0,0,cccxc407,6.878585577011108,0.012385129928588867,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.09301161766052246,0,0,cccxc407,6.5821144580841064,0.0012936592102050781,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5342231417759462,0.09301161766052246,0,0,cccxc407,6.5821144580841064,0.05548381805419922,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5311841859815127,0.09301161766052246,0,0,cccxc407,6.5821144580841064,0.014346599578857422,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5283693420466512,0.09301161766052246,0,0,cccxc407,6.5821144580841064,0.011892318725585938,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.0932157039642334,0,0,cccxc407,6.510197639465332,0.0009100437164306641,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5287427204382176,0.0932157039642334,0,0,cccxc407,6.510197639465332,0.0634150505065918,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5323833404747138,0.0932157039642334,0,0,cccxc407,6.510197639465332,0.014238834381103516,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5259225151190292,0.0932157039642334,0,0,cccxc407,6.510197639465332,0.01177525520324707,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.09072613716125488,0,0,cccxc407,6.984964609146118,0.0011496543884277344,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5413995500987319,0.09072613716125488,0,0,cccxc407,6.984964609146118,0.059409141540527344,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.532136360774009,0.09072613716125488,0,0,cccxc407,6.984964609146118,0.013199806213378906,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5325117286148818,0.09072613716125488,0,0,cccxc407,6.984964609146118,0.011678218841552734,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.08173513412475586,0,0,cccxc407,6.763400077819824,0.0008182525634765625,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5388071594126986,0.08173513412475586,0,0,cccxc407,6.763400077819824,0.059789419174194336,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5368909449781214,0.08173513412475586,0,0,cccxc407,6.763400077819824,0.012251138687133789,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5383386554205928,0.08173513412475586,0,0,cccxc407,6.763400077819824,0.011803388595581055,Higgs,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.1051325798034668,0,0,cccxc407,9.497510194778442,0.0011796951293945312,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5454848930077486,0.1051325798034668,0,0,cccxc407,9.497510194778442,0.09334897994995117,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5441096487082747,0.1051325798034668,0,0,cccxc407,9.497510194778442,0.036962032318115234,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5397580621403807,0.1051325798034668,0,0,cccxc407,9.497510194778442,0.01384282112121582,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.10244297981262207,0,0,cccxc407,9.571802377700806,0.0013880729675292969,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5432403387762506,0.10244297981262207,0,0,cccxc407,9.571802377700806,0.07356667518615723,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.53506855706746,0.10244297981262207,0,0,cccxc407,9.571802377700806,0.017776966094970703,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.534144177128483,0.10244297981262207,0,0,cccxc407,9.571802377700806,0.017735719680786133,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.10278916358947754,0,0,cccxc407,9.671345949172974,0.0010781288146972656,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5415435331129421,0.10278916358947754,0,0,cccxc407,9.671345949172974,0.06538510322570801,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.544406222875417,0.10278916358947754,0,0,cccxc407,9.671345949172974,0.017612695693969727,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5410704470813015,0.10278916358947754,0,0,cccxc407,9.671345949172974,0.014100790023803711,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.10607147216796875,0,0,cccxc407,9.90449047088623,0.0012493133544921875,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5701402962530288,0.10607147216796875,0,0,cccxc407,9.90449047088623,0.0614628791809082,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5684046382273851,0.10607147216796875,0,0,cccxc407,9.90449047088623,0.011658906936645508,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5662200642331026,0.10607147216796875,0,0,cccxc407,9.90449047088623,0.010918140411376953,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.10108494758605957,0,0,cccxc407,9.477328300476074,0.0011522769927978516,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5396851833183829,0.10108494758605957,0,0,cccxc407,9.477328300476074,0.06096506118774414,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5418167720284686,0.10108494758605957,0,0,cccxc407,9.477328300476074,0.01680278778076172,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5409970957008818,0.10108494758605957,0,0,cccxc407,9.477328300476074,0.011916875839233398,Higgs,MLPClassifier,40,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.12363719940185547,0,0,cccxc407,11.824985265731812,0.0013446807861328125,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.514940706431108,0.12363719940185547,0,0,cccxc407,11.824985265731812,0.08231973648071289,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5081854896870042,0.12363719940185547,0,0,cccxc407,11.824985265731812,0.016173362731933594,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5178407104836227,0.12363719940185547,0,0,cccxc407,11.824985265731812,0.013747930526733398,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.2614738941192627,0,0,cccxc407,11.538880586624146,0.002060413360595703,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5697809356881429,0.2614738941192627,0,0,cccxc407,11.538880586624146,0.06220579147338867,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5671739328961078,0.2614738941192627,0,0,cccxc407,11.538880586624146,0.015429258346557617,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5608929805214797,0.2614738941192627,0,0,cccxc407,11.538880586624146,0.015523433685302734,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.99,0.12060999870300293,0,0,cccxc407,11.589932441711426,0.0012500286102294922,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5443887688711684,0.12060999870300293,0,0,cccxc407,11.589932441711426,0.05624222755432129,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.547117090178919,0.12060999870300293,0,0,cccxc407,11.589932441711426,0.013587474822998047,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5394747855650123,0.12060999870300293,0,0,cccxc407,11.589932441711426,0.012116432189941406,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.99,0.254779577255249,0,0,cccxc407,11.825654745101929,0.0020635128021240234,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5612442167793084,0.254779577255249,0,0,cccxc407,11.825654745101929,0.06406641006469727,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.561811199562307,0.254779577255249,0,0,cccxc407,11.825654745101929,0.01852107048034668,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5558981856126073,0.254779577255249,0,0,cccxc407,11.825654745101929,0.020714521408081055,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.99,0.14969897270202637,0,0,cccxc407,11.964637517929077,0.0011947154998779297,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5343635374289525,0.14969897270202637,0,0,cccxc407,11.964637517929077,0.0548861026763916,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5386349613862642,0.14969897270202637,0,0,cccxc407,11.964637517929077,0.011179447174072266,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5340363205463488,0.14969897270202637,0,0,cccxc407,11.964637517929077,0.010791301727294922,Higgs,MLPClassifier,50,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.18342828750610352,0,0,cccxc407,14.257735013961792,0.001058340072631836,Higgs,MLPClassifier,60,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
