Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,3.995347738265991,0,0,npl20,964.9609463214874,0.0048329830169677734,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.5763142758635564,3.995347738265991,0,0,npl20,964.9609463214874,0.22110962867736816,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.5744772016806048,3.995347738265991,0,0,npl20,964.9609463214874,0.11012387275695801,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.5737057280493036,3.995347738265991,0,0,npl20,964.9609463214874,0.1656932830810547,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,1.0,3.5864522457122803,0,0,npl20,1001.774121761322,0.003185749053955078,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.5485646451676092,3.5864522457122803,0,0,npl20,1001.774121761322,0.10926389694213867,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.5601343695479291,3.5864522457122803,0,0,npl20,1001.774121761322,0.04376053810119629,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.5570859138773676,3.5864522457122803,0,0,npl20,1001.774121761322,0.23489737510681152,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,1.0,14.790315628051758,0,0,npl15,250.6650595664978,0.0036110877990722656,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.5,14.790315628051758,0,0,npl15,250.6650595664978,0.09964847564697266,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => AG/SYN => DEC ] -> Onehot
