Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6,0.00018906593322753906,0,0,Unknown,0.3115050792694092,0.0009407997131347656,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5039346883136433,0.00018906593322753906,0,0,Unknown,0.3115050792694092,0.20425891876220703,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5210530077463268,0.00018906593322753906,0,0,Unknown,0.3115050792694092,0.04401898384094238,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5116010713460395,0.00018906593322753906,0,0,Unknown,0.3115050792694092,0.0435938835144043,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.55,0.000164031982421875,0,0,Unknown,0.09405207633972168,0.0029120445251464844,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5101603661290233,0.000164031982421875,0,0,Unknown,0.09405207633972168,0.2046363353729248,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5108097298974151,0.000164031982421875,0,0,Unknown,0.09405207633972168,0.04334282875061035,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5089806680380502,0.000164031982421875,0,0,Unknown,0.09405207633972168,0.0429990291595459,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.55,0.00018835067749023438,0,0,Unknown,0.06615900993347168,0.0008420944213867188,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5233148001538779,0.00018835067749023438,0,0,Unknown,0.06615900993347168,0.20459318161010742,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.522783537762963,0.00018835067749023438,0,0,Unknown,0.06615900993347168,0.04406023025512695,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5360514761314861,0.00018835067749023438,0,0,Unknown,0.06615900993347168,0.043604135513305664,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.4,0.0001671314239501953,0,0,Unknown,0.09243202209472656,0.0031011104583740234,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5229549502963264,0.0001671314239501953,0,0,Unknown,0.09243202209472656,0.20554208755493164,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5132074567899733,0.0001671314239501953,0,0,Unknown,0.09243202209472656,0.0440068244934082,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5052271685475836,0.0001671314239501953,0,0,Unknown,0.09243202209472656,0.04417705535888672,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.44999999999999996,0.00019121170043945312,0,0,Unknown,0.0855569839477539,0.00090789794921875,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5187517422768353,0.00019121170043945312,0,0,Unknown,0.0855569839477539,0.20297908782958984,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5238974334019666,0.00019121170043945312,0,0,Unknown,0.0855569839477539,0.04417991638183594,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.538718476173158,0.00019121170043945312,0,0,Unknown,0.0855569839477539,0.04419088363647461,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.6499999999999999,0.00016689300537109375,0,0,Unknown,0.09304499626159668,0.0027260780334472656,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5208801425043069,0.00016689300537109375,0,0,Unknown,0.09304499626159668,0.19993019104003906,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5080747929598755,0.00016689300537109375,0,0,Unknown,0.09304499626159668,0.04407620429992676,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5059503650077473,0.00016689300537109375,0,0,Unknown,0.09304499626159668,0.044853925704956055,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.3,0.00018405914306640625,0,0,Unknown,0.09031891822814941,0.0008499622344970703,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5056628875520592,0.00018405914306640625,0,0,Unknown,0.09031891822814941,0.20443487167358398,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.49283457167101075,0.00018405914306640625,0,0,Unknown,0.09031891822814941,0.044998884201049805,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.48401163781836365,0.00018405914306640625,0,0,Unknown,0.09031891822814941,0.05122494697570801,AmazonEmployeeAccess,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
