Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.358069658279419,0,0,npl26,29.99130082130432,0.0029990673065185547,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7855689068065286,1.358069658279419,0,0,npl26,29.99130082130432,0.05446815490722656,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7850228310502283,1.358069658279419,0,0,npl26,29.99130082130432,0.01792311668395996,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7873972602739726,1.358069658279419,0,0,npl26,29.99130082130432,0.020629405975341797,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.7001004219055176,0,0,npl26,29.11418843269348,0.003542184829711914,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7573681944498807,1.7001004219055176,0,0,npl26,29.11418843269348,0.05939960479736328,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7582648401826484,1.7001004219055176,0,0,npl26,29.11418843269348,0.010927915573120117,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7688584474885845,1.7001004219055176,0,0,npl26,29.11418843269348,0.010019540786743164,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.7619163990020752,0,0,npl26,28.73054051399231,0.006127357482910156,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7610669693530079,1.7619163990020752,0,0,npl26,28.73054051399231,0.05927729606628418,MiniBooNE,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
