Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.1408388614654541,0,0,npl21,38.95337748527527,0.0007572174072265625,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.500252938033619,0.1408388614654541,0,0,npl21,38.95337748527527,0.09784269332885742,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5005407187057108,0.1408388614654541,0,0,npl21,38.95337748527527,0.04977107048034668,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.49811892136364594,0.1408388614654541,0,0,npl21,38.95337748527527,0.010101795196533203,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0559840202331543,0,0,npl21,37.20637226104736,0.0006895065307617188,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.49411653424993257,0.0559840202331543,0,0,npl21,37.20637226104736,0.07801675796508789,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.49513864849759825,0.0559840202331543,0,0,npl21,37.20637226104736,0.010069847106933594,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.48956504991309047,0.0559840202331543,0,0,npl21,37.20637226104736,0.010250329971313477,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.0560307502746582,0,0,npl21,37.10653567314148,0.0007219314575195312,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5005698667066555,0.0560307502746582,0,0,npl21,37.10653567314148,0.10477662086486816,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5034652566240629,0.0560307502746582,0,0,npl21,37.10653567314148,0.018630266189575195,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5043747784142413,0.0560307502746582,0,0,npl21,37.10653567314148,0.017485380172729492,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.055533409118652344,0,0,npl21,37.194254875183105,0.0006768703460693359,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.510583038891693,0.055533409118652344,0,0,npl21,37.194254875183105,0.10402727127075195,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5090338831416326,0.055533409118652344,0,0,npl21,37.194254875183105,0.018090009689331055,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5028601954362437,0.055533409118652344,0,0,npl21,37.194254875183105,0.016600370407104492,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.05533742904663086,0,0,npl21,37.3056845664978,0.0006558895111083984,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5112912676737991,0.05533742904663086,0,0,npl21,37.3056845664978,0.05336499214172363,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.510528635468031,0.05533742904663086,0,0,npl21,37.3056845664978,0.011769294738769531,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5071675351231394,0.05533742904663086,0,0,npl21,37.3056845664978,0.011547327041625977,NumerAI,MLPClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.059328317642211914,0,0,npl21,37.4424409866333,0.0006949901580810547,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.49620841326619325,0.059328317642211914,0,0,npl21,37.4424409866333,0.08672094345092773,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.4982105689148434,0.059328317642211914,0,0,npl21,37.4424409866333,0.01757049560546875,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4970648918086572,0.059328317642211914,0,0,npl21,37.4424409866333,0.016269207000732422,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.05934309959411621,0,0,npl21,37.50672268867493,0.0006356239318847656,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4940025201650857,0.05934309959411621,0,0,npl21,37.50672268867493,0.08766412734985352,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.49653862413219824,0.05934309959411621,0,0,npl21,37.50672268867493,0.018969058990478516,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4968760863690982,0.05934309959411621,0,0,npl21,37.50672268867493,0.017151355743408203,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,0.06028890609741211,0,0,npl21,37.56759071350098,0.0006620883941650391,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5045763064067542,0.06028890609741211,0,0,npl21,37.56759071350098,0.0909121036529541,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5031954434517183,0.06028890609741211,0,0,npl21,37.56759071350098,0.01830744743347168,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5068427790351605,0.06028890609741211,0,0,npl21,37.56759071350098,0.0170133113861084,NumerAI,MLPClassifier,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
