Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.1541376113891602,0,0,npl40,32.5720374584198,0.001669168472290039,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7515363879374355,1.1541376113891602,0,0,npl40,32.5720374584198,0.03826713562011719,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7613751044969461,1.1541376113891602,0,0,npl40,32.5720374584198,0.007635831832885742,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7592305635680341,1.1541376113891602,0,0,npl40,32.5720374584198,0.020769596099853516,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,7.8114094734191895,0,0,npl40,22.356684923171997,0.016553640365600586,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7824630247218236,7.8114094734191895,0,0,npl40,22.356684923171997,0.05476498603820801,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7807729384917796,7.8114094734191895,0,0,npl40,22.356684923171997,0.09023499488830566,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7725609847942823,7.8114094734191895,0,0,npl40,22.356684923171997,0.037641048431396484,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.7925786972045898,0,0,npl40,21.594665050506592,0.001806497573852539,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.8362898772938514,0.7925786972045898,0,0,npl40,21.594665050506592,0.030962705612182617,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.8390860000451879,0.7925786972045898,0,0,npl40,21.594665050506592,0.010912895202636719,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.8334299851633165,0.7925786972045898,0,0,npl40,21.594665050506592,0.023671865463256836,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.026289701461791992,0,0,npl40,18.646912574768066,0.007910490036010742,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7996316541906467,0.026289701461791992,0,0,npl40,18.646912574768066,0.07477402687072754,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.8020940811423494,0.026289701461791992,0,0,npl40,18.646912574768066,0.011006355285644531,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.8110987053675657,0.026289701461791992,0,0,npl40,18.646912574768066,0.06404447555541992,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.7075920104980469,0,0,npl40,18.324027061462402,0.0018620491027832031,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.8449777482234326,1.7075920104980469,0,0,npl40,18.324027061462402,0.04752826690673828,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.8432329283998222,1.7075920104980469,0,0,npl40,18.324027061462402,0.003238201141357422,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.8358974310696721,1.7075920104980469,0,0,npl40,18.324027061462402,0.02289295196533203,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.5033915042877197,0,0,npl40,21.224256992340088,0.0013091564178466797,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,1.5033915042877197,0,0,npl40,21.224256992340088,0.03107142448425293,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Val,0.5,1.5033915042877197,0,0,npl40,21.224256992340088,0.016213417053222656,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Test,0.5,1.5033915042877197,0,0,npl40,21.224256992340088,0.02103877067565918,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train,1.0,0.8174471855163574,0,0,npl40,19.161223649978638,0.0016446113586425781,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.7515363879374355,0.8174471855163574,0,0,npl40,19.161223649978638,0.04293107986450195,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.7613751044969461,0.8174471855163574,0,0,npl40,19.161223649978638,0.0654757022857666,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.7592305635680341,0.8174471855163574,0,0,npl40,19.161223649978638,0.022310495376586914,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train,0.9,1.0525181293487549,0,0,npl40,19.502034187316895,0.0013051033020019531,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train - Original,0.6242884199211387,1.0525181293487549,0,0,npl40,19.502034187316895,0.015113115310668945,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Val,0.6119039908419253,1.0525181293487549,0,0,npl40,19.502034187316895,0.018366575241088867,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Test,0.6199154233726719,1.0525181293487549,0,0,npl40,19.502034187316895,0.017181396484375,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train,1.0,0.050284385681152344,0,0,npl40,18.006893634796143,0.001165628433227539,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,0.050284385681152344,0,0,npl40,18.006893634796143,0.04392361640930176,LawSchoolAdmissions,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
