Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,6.389240026473999,0,0,silkworm,31.18869948387146,0.0059375762939453125,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5783432289547406,6.389240026473999,0,0,silkworm,31.18869948387146,0.6507699489593506,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5890669350781854,6.389240026473999,0,0,silkworm,31.18869948387146,0.11584758758544922,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5816681020581032,6.389240026473999,0,0,silkworm,31.18869948387146,0.09038829803466797,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.472443103790283,0,0,silkworm,14.926204681396484,0.005282878875732422,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6413732425482817,2.472443103790283,0,0,silkworm,14.926204681396484,0.5989649295806885,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6350930961644334,2.472443103790283,0,0,silkworm,14.926204681396484,0.11136341094970703,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6429012362087236,2.472443103790283,0,0,silkworm,14.926204681396484,0.10022091865539551,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.4341461658477783,0,0,silkworm,14.113152027130127,0.006127119064331055,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6416488776906467,2.4341461658477783,0,0,silkworm,14.113152027130127,0.6295974254608154,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6403730845689424,2.4341461658477783,0,0,silkworm,14.113152027130127,0.09338974952697754,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6384190935414473,2.4341461658477783,0,0,silkworm,14.113152027130127,0.08328509330749512,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,8.413257122039795,0,0,silkworm,14.610649347305298,0.005339145660400391,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7010953577648615,8.413257122039795,0,0,silkworm,14.610649347305298,0.6220521926879883,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7039920011666367,8.413257122039795,0,0,silkworm,14.610649347305298,0.09100699424743652,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7067425297622212,8.413257122039795,0,0,silkworm,14.610649347305298,0.08828139305114746,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.1269030570983887,0,0,silkworm,15.283963680267334,0.005203723907470703,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.675628747252152,2.1269030570983887,0,0,silkworm,15.283963680267334,0.5729649066925049,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6756369147701288,2.1269030570983887,0,0,silkworm,15.283963680267334,0.08508086204528809,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.6706735352805038,2.1269030570983887,0,0,silkworm,15.283963680267334,0.0829782485961914,Electricity,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,5.410145282745361,0,0,silkworm,15.239132404327393,0.008060216903686523,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6572921668061564,5.410145282745361,0,0,silkworm,15.239132404327393,0.561547040939331,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6644739068671567,5.410145282745361,0,0,silkworm,15.239132404327393,0.09041094779968262,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.668041541291427,5.410145282745361,0,0,silkworm,15.239132404327393,0.07788348197937012,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.3702163696289062,0,0,silkworm,14.308722496032715,0.0072536468505859375,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.6656701349188983,1.3702163696289062,0,0,silkworm,14.308722496032715,0.5334270000457764,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.6644400187611643,1.3702163696289062,0,0,silkworm,14.308722496032715,0.08949828147888184,Electricity,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
