Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,3.71343731880188,0,0,cccxc548,0.010738134384155273,0.0037415027618408203,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7602200343158825,3.71343731880188,0,0,cccxc548,0.010738134384155273,0.05655980110168457,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7553925397583021,3.71343731880188,0,0,cccxc548,0.010738134384155273,0.015517711639404297,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7589770757434433,3.71343731880188,0,0,cccxc548,0.010738134384155273,0.015570402145385742,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.3558199405670166,0,0,cccxc548,0.009966611862182617,0.0018951892852783203,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7484450169272712,1.3558199405670166,0,0,cccxc548,0.009966611862182617,0.05616474151611328,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7494605899256142,1.3558199405670166,0,0,cccxc548,0.009966611862182617,0.01363229751586914,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7540869504346539,1.3558199405670166,0,0,cccxc548,0.009966611862182617,0.012152671813964844,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.0306775569915771,0,0,cccxc548,0.008974313735961914,0.001636505126953125,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7570551688871339,1.0306775569915771,0,0,cccxc548,0.008974313735961914,0.05687427520751953,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7516136240362705,1.0306775569915771,0,0,cccxc548,0.008974313735961914,0.013327360153198242,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7567688565462949,1.0306775569915771,0,0,cccxc548,0.008974313735961914,0.013309478759765625,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.2553839683532715,0,0,cccxc548,0.005872964859008789,0.0018901824951171875,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7438000374937525,1.2553839683532715,0,0,cccxc548,0.005872964859008789,0.053548574447631836,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7418798810866793,1.2553839683532715,0,0,cccxc548,0.005872964859008789,0.010727405548095703,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7458392102850595,1.2553839683532715,0,0,cccxc548,0.005872964859008789,0.011264562606811523,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.908639669418335,0,0,cccxc548,0.009482622146606445,0.0013921260833740234,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7479649548655607,0.908639669418335,0,0,cccxc548,0.009482622146606445,0.05318331718444824,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7478895219381934,0.908639669418335,0,0,cccxc548,0.009482622146606445,0.01222848892211914,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7492779818123056,0.908639669418335,0,0,cccxc548,0.009482622146606445,0.01259303092956543,Adult,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.548748254776001,0,0,cccxc548,0.006461143493652344,0.0018033981323242188,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7649236588360295,1.548748254776001,0,0,cccxc548,0.006461143493652344,0.055358171463012695,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7644515275088135,1.548748254776001,0,0,cccxc548,0.006461143493652344,0.011247396469116211,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7638770769920078,1.548748254776001,0,0,cccxc548,0.006461143493652344,0.011138677597045898,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.7590854167938232,0,0,cccxc548,0.009944677352905273,0.0014450550079345703,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7407807155591666,0.7590854167938232,0,0,cccxc548,0.009944677352905273,0.0523221492767334,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7410459053608748,0.7590854167938232,0,0,cccxc548,0.009944677352905273,0.013625621795654297,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.744561018058949,0.7590854167938232,0,0,cccxc548,0.009944677352905273,0.011210918426513672,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.5803871154785156,0,0,cccxc548,0.008759260177612305,0.0021543502807617188,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7336351233554608,1.5803871154785156,0,0,cccxc548,0.008759260177612305,0.05348348617553711,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7353571621958164,1.5803871154785156,0,0,cccxc548,0.008759260177612305,0.0137481689453125,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.73869665431816,1.5803871154785156,0,0,cccxc548,0.008759260177612305,0.011096715927124023,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.2563927173614502,0,0,cccxc548,0.009204864501953125,0.0014545917510986328,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6826031728655623,1.2563927173614502,0,0,cccxc548,0.009204864501953125,0.05707430839538574,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6795319684212111,1.2563927173614502,0,0,cccxc548,0.009204864501953125,0.014142990112304688,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6766780040408457,1.2563927173614502,0,0,cccxc548,0.009204864501953125,0.011360883712768555,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.9152719974517822,0,0,cccxc548,0.006703853607177734,0.0016994476318359375,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7298654704836149,0.9152719974517822,0,0,cccxc548,0.006703853607177734,0.07751107215881348,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7327633160000815,0.9152719974517822,0,0,cccxc548,0.006703853607177734,0.011422872543334961,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7252167640853928,0.9152719974517822,0,0,cccxc548,0.006703853607177734,0.011477470397949219,Adult,ResNet,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1.6357395648956299,0,0,cccxc548,0.010108232498168945,0.0015416145324707031,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7619334385504581,1.6357395648956299,0,0,cccxc548,0.010108232498168945,0.05460381507873535,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.761872472290971,1.6357395648956299,0,0,cccxc548,0.010108232498168945,0.01162409782409668,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7604571874428807,1.6357395648956299,0,0,cccxc548,0.010108232498168945,0.015677690505981445,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.7926828861236572,0,0,cccxc548,0.005956411361694336,0.001963376998901367,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7146428100635006,0.7926828861236572,0,0,cccxc548,0.005956411361694336,0.0564579963684082,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7159032901378775,0.7926828861236572,0,0,cccxc548,0.005956411361694336,0.011567115783691406,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7209132593651029,0.7926828861236572,0,0,cccxc548,0.005956411361694336,0.011885404586791992,Adult,ResNet,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
