Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.0004229545593261719,0,0,Unknown,0.004153251647949219,0.00031304359436035156,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5919594347137118,0.0004229545593261719,0,0,Unknown,0.004153251647949219,0.018996000289916992,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5971051239822187,0.0004229545593261719,0,0,Unknown,0.004153251647949219,0.0042421817779541016,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.588177318777557,0.0004229545593261719,0,0,Unknown,0.004153251647949219,0.00394892692565918,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.00042891502380371094,0,0,Unknown,0.004446983337402344,0.0003120899200439453,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8037256740455136,0.00042891502380371094,0,0,Unknown,0.004446983337402344,0.018524169921875,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7972010561091692,0.00042891502380371094,0,0,Unknown,0.004446983337402344,0.0045299530029296875,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8021491895438717,0.00042891502380371094,0,0,Unknown,0.004446983337402344,0.003952741622924805,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.00040912628173828125,0,0,Unknown,0.004019975662231445,0.0003037452697753906,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5801896839031564,0.00040912628173828125,0,0,Unknown,0.004019975662231445,0.01842474937438965,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5852028224241561,0.00040912628173828125,0,0,Unknown,0.004019975662231445,0.003748178482055664,TwoDPlanes,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
