Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.40602850914001465,0,0,Unknown,0.011135578155517578,0.0009007453918457031,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5046892627441733,0.40602850914001465,0,0,Unknown,0.011135578155517578,0.02723526954650879,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5043233062065596,0.40602850914001465,0,0,Unknown,0.011135578155517578,0.006991386413574219,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5056905330898206,0.40602850914001465,0,0,Unknown,0.011135578155517578,0.006581783294677734,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.3267831802368164,0,0,Unknown,0.010112762451171875,0.0007236003875732422,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4952578903639564,0.3267831802368164,0,0,Unknown,0.010112762451171875,0.02490544319152832,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4969514503593494,0.3267831802368164,0,0,Unknown,0.010112762451171875,0.006503582000732422,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.49486495964983224,0.3267831802368164,0,0,Unknown,0.010112762451171875,0.006506919860839844,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.32779359817504883,0,0,Unknown,0.009402036666870117,0.0008642673492431641,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.504645106189011,0.32779359817504883,0,0,Unknown,0.009402036666870117,0.033992767333984375,NumerAI,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
