Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.0004107952117919922,0,0,Unknown,0.0007729530334472656,0.001898050308227539,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6557142857142857,0.0004107952117919922,0,0,Unknown,0.0007729530334472656,0.10704708099365234,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.63,0.0004107952117919922,0,0,Unknown,0.0007729530334472656,0.027189254760742188,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.636,0.0004107952117919922,0,0,Unknown,0.0007729530334472656,0.027688980102539062,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.00033283233642578125,0,0,Unknown,0.0007770061492919922,0.0019211769104003906,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6278571428571429,0.00033283233642578125,0,0,Unknown,0.0007770061492919922,0.10693097114562988,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6,0.00033283233642578125,0,0,Unknown,0.0007770061492919922,0.02675175666809082,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6106666666666667,0.00033283233642578125,0,0,Unknown,0.0007770061492919922,0.027738332748413086,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0003437995910644531,0,0,Unknown,0.0007650852203369141,0.0018620491027832031,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5732857142857143,0.0003437995910644531,0,0,Unknown,0.0007650852203369141,0.10563421249389648,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5633333333333334,0.0003437995910644531,0,0,Unknown,0.0007650852203369141,0.026400327682495117,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.544,0.0003437995910644531,0,0,Unknown,0.0007650852203369141,0.028098106384277344,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.00033974647521972656,0,0,Unknown,0.0007634162902832031,0.001905679702758789,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.613,0.00033974647521972656,0,0,Unknown,0.0007634162902832031,0.10463953018188477,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6293333333333333,0.00033974647521972656,0,0,Unknown,0.0007634162902832031,0.026797056198120117,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6053333333333333,0.00033974647521972656,0,0,Unknown,0.0007634162902832031,0.02814459800720215,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.0003399848937988281,0,0,Unknown,0.0007846355438232422,0.0018768310546875,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5168571428571429,0.0003399848937988281,0,0,Unknown,0.0007846355438232422,0.10633492469787598,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.534,0.0003399848937988281,0,0,Unknown,0.0007846355438232422,0.02662062644958496,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5306666666666666,0.0003399848937988281,0,0,Unknown,0.0007846355438232422,0.028947114944458008,HomeEquityCredit,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.675,0.00033211708068847656,0,0,Unknown,0.0007760524749755859,0.0023834705352783203,HomeEquityCredit,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6481428571428571,0.00033211708068847656,0,0,Unknown,0.0007760524749755859,0.11599326133728027,HomeEquityCredit,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6313333333333333,0.00033211708068847656,0,0,Unknown,0.0007760524749755859,0.027081727981567383,HomeEquityCredit,KNeighborsClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
