Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.00125885009765625,0,0,npl38,11.348462343215942,0.02760910987854004,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8076444047144448,0.00125885009765625,0,0,npl38,11.348462343215942,0.2355959415435791,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8173555010643745,0.00125885009765625,0,0,npl38,11.348462343215942,0.10260558128356934,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8030009970089731,0.00125885009765625,0,0,npl38,11.348462343215942,0.08041095733642578,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.95,0.0008332729339599609,0,0,npl38,10.113390445709229,0.027369022369384766,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.8260098769210182,0.0008332729339599609,0,0,npl38,10.113390445709229,0.23241376876831055,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8243348333378244,0.0008332729339599609,0,0,npl38,10.113390445709229,0.0813300609588623,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.8339565088518229,0.0008332729339599609,0,0,npl38,10.113390445709229,0.07988214492797852,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.8,0.0005204677581787109,0,0,npl38,10.099066019058228,0.02026200294494629,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7573317289134852,0.0005204677581787109,0,0,npl38,10.099066019058228,0.23665595054626465,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.7404715582980788,0.0005204677581787109,0,0,npl38,10.099066019058228,0.09434151649475098,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7657931610573685,0.0005204677581787109,0,0,npl38,10.099066019058228,0.08308815956115723,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.8500000000000001,0.0007646083831787109,0,0,npl38,10.02585482597351,0.022742748260498047,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.7981506827757915,0.0007646083831787109,0,0,npl38,10.02585482597351,0.2355334758758545,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8092953571717281,0.0007646083831787109,0,0,npl38,10.02585482597351,0.08245348930358887,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.7831990514941661,0.0007646083831787109,0,0,npl38,10.02585482597351,0.09231305122375488,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,0.9,0.0005340576171875,0,0,npl38,10.079447507858276,0.021261930465698242,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.899586302361221,0.0005340576171875,0,0,npl38,10.079447507858276,0.23091983795166016,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.8871523268033736,0.0005340576171875,0,0,npl38,10.079447507858276,0.0827939510345459,MagicTelescope,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
