Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.44721555709838867,0,0,npl02,0.7868814468383789,0.0028755664825439453,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5541703486783784,0.44721555709838867,0,0,npl02,0.7868814468383789,0.039307355880737305,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5689125033074717,0.44721555709838867,0,0,npl02,0.7868814468383789,0.03232741355895996,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5316986593021097,0.44721555709838867,0,0,npl02,0.7868814468383789,0.029191255569458008,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,1.0,2.0077059268951416,0,0,npl02,1.4107558727264404,0.002939939498901367,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.523528856285856,2.0077059268951416,0,0,npl02,1.4107558727264404,0.05282902717590332,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5337487568468466,2.0077059268951416,0,0,npl02,1.4107558727264404,0.017265796661376953,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5334841097561438,2.0077059268951416,0,0,npl02,1.4107558727264404,0.008955955505371094,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.75,0.5638413429260254,0,0,npl02,0.8510971069335938,0.0022368431091308594,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5394129502740252,0.5638413429260254,0,0,npl02,0.8510971069335938,0.03462553024291992,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5559407513967415,0.5638413429260254,0,0,npl02,0.8510971069335938,0.0069561004638671875,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5266779559566158,0.5638413429260254,0,0,npl02,0.8510971069335938,0.006264209747314453,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,1.0,2.1545794010162354,0,0,npl02,0.6399903297424316,0.004369020462036133,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.555675188026516,2.1545794010162354,0,0,npl02,0.6399903297424316,0.034661054611206055,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.559429563778699,2.1545794010162354,0,0,npl02,0.6399903297424316,0.044751644134521484,AmazonEmployeeAccess,ResNet,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
