Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6000000000000001,0.0005223751068115234,0,0,Unknown,0.32314634323120117,0.00403594970703125,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.61593429817409,0.0005223751068115234,0,0,Unknown,0.32314634323120117,0.38678956031799316,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.6001883313464644,0.0005223751068115234,0,0,Unknown,0.32314634323120117,0.16291403770446777,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5982215902930421,0.0005223751068115234,0,0,Unknown,0.32314634323120117,0.1705646514892578,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.8500000000000001,0.0003933906555175781,0,0,Unknown,0.3226606845855713,0.0021376609802246094,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.7028569052949731,0.0003933906555175781,0,0,Unknown,0.3226606845855713,0.2878701686859131,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.6988280554942579,0.0003933906555175781,0,0,Unknown,0.3226606845855713,0.05622720718383789,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.6940442865169093,0.0003933906555175781,0,0,Unknown,0.3226606845855713,0.05716109275817871,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.7,0.0004086494445800781,0,0,Unknown,0.3079032897949219,0.0023088455200195312,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.659183499200144,0.0004086494445800781,0,0,Unknown,0.3079032897949219,0.3714570999145508,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.6628307972501897,0.0004086494445800781,0,0,Unknown,0.3079032897949219,0.1557331085205078,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.6483486606277455,0.0004086494445800781,0,0,Unknown,0.3079032897949219,0.1523125171661377,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.6499999999999999,0.00037479400634765625,0,0,Unknown,0.3027641773223877,0.002093791961669922,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.7132966629773554,0.00037479400634765625,0,0,Unknown,0.3027641773223877,0.2560863494873047,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.7182305400872908,0.00037479400634765625,0,0,Unknown,0.3027641773223877,0.053740501403808594,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.7089912734632458,0.00037479400634765625,0,0,Unknown,0.3027641773223877,0.054495811462402344,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.6499999999999999,0.0003833770751953125,0,0,Unknown,0.37999534606933594,0.0024073123931884766,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.6359395650788667,0.0003833770751953125,0,0,Unknown,0.37999534606933594,0.3658177852630615,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.6306143431805602,0.0003833770751953125,0,0,Unknown,0.37999534606933594,0.15994572639465332,House,KNeighborsClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
