Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8075475588335852,112.00870490074158,0,0,inwons-mbp.watson.ibm.com,-1,0.02887105941772461,BankMarketing,ResNet,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Train - Original,0.8075475588335852,112.00870490074158,0,0,inwons-mbp.watson.ibm.com,-1,0.029545307159423828,BankMarketing,ResNet,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Val,0.7756825573901791,112.00870490074158,0,0,inwons-mbp.watson.ibm.com,-1,0.008818864822387695,BankMarketing,ResNet,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
Test,0.7699326655404601,112.00870490074158,0,0,inwons-mbp.watson.ibm.com,-1,0.009428024291992188,BankMarketing,ResNet,0,mixed,mixed,Mixed -> Original -> Mixed,Original,N/A,N/A,original,False,centroid,Mixed -> ORI -> Mixed
