Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.00087738037109375,0,0,Unknown,0.003451824188232422,0.0006215572357177734,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4902864061757114,0.00087738037109375,0,0,Unknown,0.003451824188232422,0.009328126907348633,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4904449716518241,0.00087738037109375,0,0,Unknown,0.003451824188232422,0.0024764537811279297,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.49066645578817164,0.00087738037109375,0,0,Unknown,0.003451824188232422,0.0023403167724609375,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6,0.0008847713470458984,0,0,Unknown,0.002852201461791992,0.0006351470947265625,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5133170881679947,0.0008847713470458984,0,0,Unknown,0.002852201461791992,0.009939432144165039,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5084630782661976,0.0008847713470458984,0,0,Unknown,0.002852201461791992,0.0025610923767089844,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5033176592132638,0.0008847713470458984,0,0,Unknown,0.002852201461791992,0.002281665802001953,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.0007939338684082031,0,0,Unknown,0.0026831626892089844,0.0005650520324707031,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.619124336455164,0.0007939338684082031,0,0,Unknown,0.0026831626892089844,0.009782791137695312,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6138227059346978,0.0007939338684082031,0,0,Unknown,0.0026831626892089844,0.0025467872619628906,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6144278990476798,0.0007939338684082031,0,0,Unknown,0.0026831626892089844,0.002301931381225586,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.9,0.0007739067077636719,0,0,Unknown,0.0027070045471191406,0.0005774497985839844,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6536872077464339,0.0007739067077636719,0,0,Unknown,0.0027070045471191406,0.010039806365966797,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6445929289831105,0.0007739067077636719,0,0,Unknown,0.0027070045471191406,0.002530813217163086,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6509856354531052,0.0007739067077636719,0,0,Unknown,0.0027070045471191406,0.002314329147338867,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8500000000000001,0.0007903575897216797,0,0,Unknown,0.002730846405029297,0.0005471706390380859,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6040028564891753,0.0007903575897216797,0,0,Unknown,0.002730846405029297,0.009838581085205078,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6059239864532628,0.0007903575897216797,0,0,Unknown,0.002730846405029297,0.002521514892578125,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5981878626135465,0.0007903575897216797,0,0,Unknown,0.002730846405029297,0.0022928714752197266,Electricity,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.575,0.0008008480072021484,0,0,Unknown,0.0026993751525878906,0.0006163120269775391,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4974070173047084,0.0008008480072021484,0,0,Unknown,0.0026993751525878906,0.009675741195678711,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.49760922734586754,0.0008008480072021484,0,0,Unknown,0.0026993751525878906,0.0024743080139160156,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.49548356742618366,0.0008008480072021484,0,0,Unknown,0.0026993751525878906,0.0023183822631835938,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.725,0.0007567405700683594,0,0,Unknown,0.0027043819427490234,0.0005614757537841797,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6088119829979671,0.0007567405700683594,0,0,Unknown,0.0027043819427490234,0.00975942611694336,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6033323658611309,0.0007567405700683594,0,0,Unknown,0.0027043819427490234,0.0025634765625,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6060121193111538,0.0007567405700683594,0,0,Unknown,0.0027043819427490234,0.0023131370544433594,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0008056163787841797,0,0,Unknown,0.002727985382080078,0.0005705356597900391,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5227367134877788,0.0008056163787841797,0,0,Unknown,0.002727985382080078,0.009972333908081055,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5229763573537545,0.0008056163787841797,0,0,Unknown,0.002727985382080078,0.0028085708618164062,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5216605441019588,0.0008056163787841797,0,0,Unknown,0.002727985382080078,0.0025835037231445312,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.625,0.0007984638214111328,0,0,Unknown,0.0028395652770996094,0.0006055831909179688,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5147656475530666,0.0007984638214111328,0,0,Unknown,0.0028395652770996094,0.009825468063354492,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5144764673018316,0.0007984638214111328,0,0,Unknown,0.0028395652770996094,0.002463817596435547,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.519494343494487,0.0007984638214111328,0,0,Unknown,0.0028395652770996094,0.0022940635681152344,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.65,0.0007655620574951172,0,0,Unknown,0.002722501754760742,0.0005619525909423828,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5862920759612141,0.0007655620574951172,0,0,Unknown,0.002722501754760742,0.009854316711425781,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5839225876940016,0.0007655620574951172,0,0,Unknown,0.002722501754760742,0.0025360584259033203,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5802173377564654,0.0007655620574951172,0,0,Unknown,0.002722501754760742,0.0022797584533691406,Electricity,GaussianNB,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7166666666666667,0.0007946491241455078,0,0,Unknown,0.0027141571044921875,0.0006079673767089844,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.608753052590238,0.0007946491241455078,0,0,Unknown,0.0027141571044921875,0.009783506393432617,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.607501267370866,0.0007946491241455078,0,0,Unknown,0.0027141571044921875,0.002740621566772461,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6104994896386002,0.0007946491241455078,0,0,Unknown,0.0027141571044921875,0.002295970916748047,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6666666666666667,0.0007939338684082031,0,0,Unknown,0.0026960372924804688,0.0005762577056884766,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.630910971338144,0.0007939338684082031,0,0,Unknown,0.0026960372924804688,0.010016918182373047,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6282150066987704,0.0007939338684082031,0,0,Unknown,0.0026960372924804688,0.0025796890258789062,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6336667517268999,0.0007939338684082031,0,0,Unknown,0.0026960372924804688,0.002329587936401367,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7333333333333334,0.0007979869842529297,0,0,Unknown,0.0027184486389160156,0.0005650520324707031,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5887236713634251,0.0007979869842529297,0,0,Unknown,0.0027184486389160156,0.009812593460083008,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5888859770220036,0.0007979869842529297,0,0,Unknown,0.0027184486389160156,0.0025103092193603516,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5843813019886374,0.0007979869842529297,0,0,Unknown,0.0027184486389160156,0.0023915767669677734,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8333333333333334,0.0008294582366943359,0,0,Unknown,0.0027375221252441406,0.0005919933319091797,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6951196785280347,0.0008294582366943359,0,0,Unknown,0.0027375221252441406,0.009855270385742188,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6940713356591648,0.0008294582366943359,0,0,Unknown,0.0027375221252441406,0.002610921859741211,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7028407902804508,0.0008294582366943359,0,0,Unknown,0.0027375221252441406,0.0023360252380371094,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8166666666666667,0.0008184909820556641,0,0,Unknown,0.0027010440826416016,0.0006082057952880859,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6717209174694694,0.0008184909820556641,0,0,Unknown,0.0027010440826416016,0.009921550750732422,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6689481557162458,0.0008184909820556641,0,0,Unknown,0.0027010440826416016,0.0025343894958496094,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6736777563945803,0.0008184909820556641,0,0,Unknown,0.0027010440826416016,0.0023109912872314453,Electricity,GaussianNB,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6,0.0007958412170410156,0,0,Unknown,0.0027213096618652344,0.0005908012390136719,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6339610227350291,0.0007958412170410156,0,0,Unknown,0.0027213096618652344,0.009833097457885742,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6351747377060597,0.0007958412170410156,0,0,Unknown,0.0027213096618652344,0.002530813217163086,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6287785350501324,0.0007958412170410156,0,0,Unknown,0.0027213096618652344,0.0022776126861572266,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6875,0.0007839202880859375,0,0,Unknown,0.002725362777709961,0.0005800724029541016,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6251533679728907,0.0007839202880859375,0,0,Unknown,0.002725362777709961,0.009879589080810547,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6237221083168412,0.0007839202880859375,0,0,Unknown,0.002725362777709961,0.002536773681640625,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6293266862305203,0.0007839202880859375,0,0,Unknown,0.002725362777709961,0.002309083938598633,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6875,0.0008120536804199219,0,0,Unknown,0.002709627151489258,0.0005824565887451172,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6006185365540551,0.0008120536804199219,0,0,Unknown,0.002709627151489258,0.009948968887329102,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6002032754781412,0.0008120536804199219,0,0,Unknown,0.002709627151489258,0.002949953079223633,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5933260500508589,0.0008120536804199219,0,0,Unknown,0.002709627151489258,0.0023086071014404297,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.8,0.0007686614990234375,0,0,Unknown,0.0027294158935546875,0.0005688667297363281,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.696197164316302,0.0007686614990234375,0,0,Unknown,0.0027294158935546875,0.009763479232788086,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6957272015441281,0.0007686614990234375,0,0,Unknown,0.0027294158935546875,0.002531766891479492,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6982371266653198,0.0007686614990234375,0,0,Unknown,0.0027294158935546875,0.0023076534271240234,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7749999999999999,0.0008041858673095703,0,0,Unknown,0.002712249755859375,0.0006110668182373047,Electricity,GaussianNB,40,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
