Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,2.304624557495117,0,0,cccxc504,3.870107889175415,0.0013663768768310547,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6001339750905572,2.304624557495117,0,0,cccxc504,3.870107889175415,0.011430501937866211,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.598011806465845,2.304624557495117,0,0,cccxc504,3.870107889175415,0.002403736114501953,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5976587396019677,2.304624557495117,0,0,cccxc504,3.870107889175415,0.002110719680786133,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.95,0.2794923782348633,0,0,cccxc504,2.191605806350708,0.0007033348083496094,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6365553515605618,0.2794923782348633,0,0,cccxc504,2.191605806350708,0.031816959381103516,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.6334500785599912,0.2794923782348633,0,0,cccxc504,2.191605806350708,0.013069629669189453,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6271722767898364,0.2794923782348633,0,0,cccxc504,2.191605806350708,0.0054018497467041016,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.28122591972351074,0,0,cccxc504,2.145171880722046,0.0007567405700683594,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6788071254900014,0.28122591972351074,0,0,cccxc504,2.145171880722046,0.04335737228393555,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.6799790041975519,0.28122591972351074,0,0,cccxc504,2.145171880722046,0.018752098083496094,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6762779819364033,0.28122591972351074,0,0,cccxc504,2.145171880722046,0.007203340530395508,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.431779146194458,0,0,cccxc504,2.076958656311035,0.0009474754333496094,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5925172430903587,0.431779146194458,0,0,cccxc504,2.076958656311035,0.022279977798461914,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
