Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.06344127655029297,0,0,Unknown,0.0018506050109863281,0.0040302276611328125,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6804505034384666,0.06344127655029297,0,0,Unknown,0.0018506050109863281,0.006589174270629883,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7010080036242827,0.06344127655029297,0,0,Unknown,0.0018506050109863281,0.0013861656188964844,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6697088440884387,0.06344127655029297,0,0,Unknown,0.0018506050109863281,0.0012087821960449219,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,0.007183551788330078,0,0,Unknown,0.001611948013305664,0.0007102489471435547,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6969185544828689,0.007183551788330078,0,0,Unknown,0.001611948013305664,0.004427433013916016,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7037828450619148,0.007183551788330078,0,0,Unknown,0.001611948013305664,0.0012264251708984375,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.686558001101667,0.007183551788330078,0,0,Unknown,0.001611948013305664,0.0011909008026123047,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006295442581176758,0,0,Unknown,0.001241922378540039,0.0006754398345947266,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7188113844651489,0.006295442581176758,0,0,Unknown,0.001241922378540039,0.004962921142578125,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7334264572636666,0.006295442581176758,0,0,Unknown,0.001241922378540039,0.006631374359130859,Elevators,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
