Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.21846246719360352,0,0,Unknown,0.006528377532958984,0.0006897449493408203,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7782674487415246,0.21846246719360352,0,0,Unknown,0.006528377532958984,0.03356146812438965,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7699805383486042,0.21846246719360352,0,0,Unknown,0.006528377532958984,0.01268148422241211,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7797522664002516,0.21846246719360352,0,0,Unknown,0.006528377532958984,0.012946605682373047,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.18311190605163574,0,0,Unknown,0.010663747787475586,0.0005857944488525391,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7690316935757282,0.18311190605163574,0,0,Unknown,0.010663747787475586,0.04203677177429199,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.77243665955642,0.18311190605163574,0,0,Unknown,0.010663747787475586,0.006711244583129883,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7703889544214633,0.18311190605163574,0,0,Unknown,0.010663747787475586,0.00901174545288086,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.24416732788085938,0,0,Unknown,0.009194612503051758,0.0008122920989990234,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7669167481531638,0.24416732788085938,0,0,Unknown,0.009194612503051758,0.04715752601623535,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7568694368138125,0.24416732788085938,0,0,Unknown,0.009194612503051758,0.00845479965209961,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7657313486481014,0.24416732788085938,0,0,Unknown,0.009194612503051758,0.009766340255737305,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.6224591732025146,0,0,Unknown,0.006684541702270508,0.0008478164672851562,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7676004371601588,0.6224591732025146,0,0,Unknown,0.006684541702270508,0.05741715431213379,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7668551893659727,0.6224591732025146,0,0,Unknown,0.006684541702270508,0.012854576110839844,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7730000914931623,0.6224591732025146,0,0,Unknown,0.006684541702270508,0.010285615921020508,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.25875210762023926,0,0,Unknown,0.00731968879699707,0.0008132457733154297,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7592385257443001,0.25875210762023926,0,0,Unknown,0.00731968879699707,0.04492926597595215,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7616433400832737,0.25875210762023926,0,0,Unknown,0.00731968879699707,0.02506542205810547,Adult,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
