Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,56.03605532646179,0,0,npl08,2.5777101516723633,0.021688222885131836,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8147489488774038,56.03605532646179,0,0,npl08,2.5777101516723633,0.13582372665405273,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8242347860054098,56.03605532646179,0,0,npl08,2.5777101516723633,0.025554895401000977,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8189239332096475,56.03605532646179,0,0,npl08,2.5777101516723633,0.005939483642578125,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,15.651978731155396,0,0,npl08,2.197427272796631,0.003261566162109375,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6972951021612651,15.651978731155396,0,0,npl08,2.197427272796631,0.0910179615020752,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.7034743258083298,15.651978731155396,0,0,npl08,2.197427272796631,0.19832420349121094,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6967532467532467,15.651978731155396,0,0,npl08,2.197427272796631,0.09481310844421387,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,15.076637744903564,0,0,npl08,2.132619619369507,0.002957582473754883,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.7779294035471496,15.076637744903564,0,0,npl08,2.132619619369507,0.17526674270629883,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.791127718693111,15.076637744903564,0,0,npl08,2.132619619369507,0.3812534809112549,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8007575757575758,15.076637744903564,0,0,npl08,2.132619619369507,0.004346609115600586,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,16.757117986679077,0,0,npl08,2.0802416801452637,0.003457784652709961,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8207798747587087,16.757117986679077,0,0,npl08,2.0802416801452637,0.12280559539794922,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8221305857120746,16.757117986679077,0,0,npl08,2.0802416801452637,0.10561513900756836,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8317099567099567,16.757117986679077,0,0,npl08,2.0802416801452637,0.004435300827026367,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,22.640799045562744,0,0,npl08,2.662165403366089,0.003241300582885742,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6197511553549722,22.640799045562744,0,0,npl08,2.662165403366089,0.13466501235961914,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.6294131086887627,22.640799045562744,0,0,npl08,2.662165403366089,0.06367874145507812,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6248763141620285,22.640799045562744,0,0,npl08,2.662165403366089,0.012798786163330078,PhishingWebsites,ResNet,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,17.422897338867188,0,0,npl08,3.440814733505249,0.003476381301879883,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8504302631258343,17.422897338867188,0,0,npl08,3.440814733505249,0.02484607696533203,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8511818161717558,17.422897338867188,0,0,npl08,3.440814733505249,0.11869025230407715,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.876360544217687,17.422897338867188,0,0,npl08,3.440814733505249,0.004395723342895508,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,23.13923692703247,0,0,npl08,3.316072463989258,0.004549741744995117,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8288947036416356,23.13923692703247,0,0,npl08,3.316072463989258,0.027813434600830078,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8203425682298922,23.13923692703247,0,0,npl08,3.316072463989258,0.23986244201660156,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8322356215213358,23.13923692703247,0,0,npl08,3.316072463989258,0.15186190605163574,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,22.509904861450195,0,0,npl08,3.3574891090393066,0.0038797855377197266,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8570517263318055,22.509904861450195,0,0,npl08,3.3574891090393066,0.05610918998718262,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8462187041663902,22.509904861450195,0,0,npl08,3.3574891090393066,0.008423566818237305,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8658472479901052,22.509904861450195,0,0,npl08,3.3574891090393066,0.004212856292724609,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,61.90800333023071,0,0,npl08,4.8243186473846436,0.0037293434143066406,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8885991439408502,61.90800333023071,0,0,npl08,4.8243186473846436,0.10201907157897949,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8972899669076732,61.90800333023071,0,0,npl08,4.8243186473846436,0.008432865142822266,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8994279529993816,61.90800333023071,0,0,npl08,4.8243186473846436,0.004956960678100586,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,49.74222254753113,0,0,npl08,3.5541858673095703,0.003732919692993164,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8404365441417343,49.74222254753113,0,0,npl08,3.5541858673095703,0.2546985149383545,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8248148230039578,49.74222254753113,0,0,npl08,3.5541858673095703,0.23981904983520508,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.8417748917748917,49.74222254753113,0,0,npl08,3.5541858673095703,0.008391141891479492,PhishingWebsites,ResNet,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,33.53764009475708,0,0,npl08,5.352029323577881,0.00328826904296875,PhishingWebsites,ResNet,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.8870190081951014,33.53764009475708,0,0,npl08,5.352029323577881,0.022572755813598633,PhishingWebsites,ResNet,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.8830794289546804,33.53764009475708,0,0,npl08,5.352029323577881,0.026304244995117188,PhishingWebsites,ResNet,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
