Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,3.1846721172332764,0,0,npl31,0.4732978343963623,0.011595487594604492,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.7849426592038827,3.1846721172332764,0,0,npl31,0.4732978343963623,3.966996669769287,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.7870319634703196,3.1846721172332764,0,0,npl31,0.4732978343963623,1.3079545497894287,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.7885844748858448,3.1846721172332764,0,0,npl31,0.4732978343963623,1.1934924125671387,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,68.20491576194763,0,0,npl31,2.5627245903015137,0.007245063781738281,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.7643743395044815,68.20491576194763,0,0,npl31,2.5627245903015137,4.618514537811279,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.7652054794520549,68.20491576194763,0,0,npl31,2.5627245903015137,1.5981531143188477,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.7678538812785388,68.20491576194763,0,0,npl31,2.5627245903015137,1.7465167045593262,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.95,259.2926504611969,0,0,npl31,3.5549228191375732,0.7904055118560791,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.7863517163098359,259.2926504611969,0,0,npl31,3.5549228191375732,4.173773288726807,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.7894977168949772,259.2926504611969,0,0,npl31,3.5549228191375732,1.6321284770965576,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.7905936073059361,259.2926504611969,0,0,npl31,3.5549228191375732,1.6031932830810547,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,811.5177581310272,0,0,cccxc428,8.992030143737793,0.941342830657959,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.7856863282320248,811.5177581310272,0,0,cccxc428,8.992030143737793,6.775733470916748,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.7874885844748858,811.5177581310272,0,0,cccxc428,8.992030143737793,2.058685064315796,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.7893150684931507,811.5177581310272,0,0,cccxc428,8.992030143737793,2.077255964279175,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.95,436.43657779693604,0,0,cccxc428,3.950150728225708,1.1336898803710938,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8035539551450155,436.43657779693604,0,0,cccxc428,3.950150728225708,6.946947336196899,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8052054794520548,436.43657779693604,0,0,cccxc428,3.950150728225708,2.76350474357605,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.8104109589041096,436.43657779693604,0,0,cccxc428,3.950150728225708,2.3857581615448,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,655.5340442657471,0,0,cccxc428,5.2635886669158936,1.5627684593200684,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.8291518259031665,655.5340442657471,0,0,cccxc428,5.2635886669158936,6.506778717041016,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.82675799086758,655.5340442657471,0,0,cccxc428,5.2635886669158936,4.62300181388855,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.829771689497717,655.5340442657471,0,0,cccxc428,5.2635886669158936,2.504249334335327,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.95,695.5655171871185,0,0,cccxc428,4.011352777481079,1.3766653537750244,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.7644330502172296,695.5655171871185,0,0,cccxc428,4.011352777481079,7.653479099273682,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.7719634703196347,695.5655171871185,0,0,cccxc428,4.011352777481079,2.5775082111358643,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.7655707762557078,695.5655171871185,0,0,cccxc428,4.011352777481079,2.376434087753296,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,568.7665891647339,0,0,cccxc428,3.9056341648101807,1.5112404823303223,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.786097303221261,568.7665891647339,0,0,cccxc428,3.9056341648101807,6.905564546585083,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.7875799086757991,568.7665891647339,0,0,cccxc428,3.9056341648101807,2.7674663066864014,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.7861187214611872,568.7665891647339,0,0,cccxc428,3.9056341648101807,2.8733716011047363,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.95,779.2999820709229,0,0,cccxc433,7.099711656570435,1.3429524898529053,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8068808955340718,779.2999820709229,0,0,cccxc433,7.099711656570435,7.738344669342041,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8106849315068494,779.2999820709229,0,0,cccxc433,7.099711656570435,4.133033037185669,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.8138812785388128,779.2999820709229,0,0,cccxc433,7.099711656570435,3.298766851425171,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.95,743.0816466808319,0,0,cccxc433,5.990617275238037,1.33723783493042,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.8414615053426748,743.0816466808319,0,0,cccxc433,5.990617275238037,6.704363584518433,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.8384474885844748,743.0816466808319,0,0,cccxc433,5.990617275238037,2.869676113128662,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.8405479452054794,743.0816466808319,0,0,cccxc433,5.990617275238037,3.404218912124634,MiniBooNE,FTTransformer,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.9,377.3981728553772,0,0,cccxc433,13.806180000305176,1.0352473258972168,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8373713256878939,377.3981728553772,0,0,cccxc433,13.806180000305176,6.3946919441223145,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8351598173515982,377.3981728553772,0,0,cccxc433,13.806180000305176,2.17639422416687,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.841917808219178,377.3981728553772,0,0,cccxc433,13.806180000305176,2.256775379180908,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.975,981.6773457527161,0,0,cccxc433,12.022278070449829,2.985823154449463,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.8430075541117069,981.6773457527161,0,0,cccxc433,12.022278070449829,16.24884295463562,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.8398173515981735,981.6773457527161,0,0,cccxc433,12.022278070449829,6.98650860786438,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.8421004566210046,981.6773457527161,0,0,cccxc433,12.022278070449829,9.282236337661743,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.975,995.94651222229,0,0,cccxc445,13.5984787940979,2.2346575260162354,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8375278875885553,995.94651222229,0,0,cccxc445,13.5984787940979,10.700743198394775,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8378995433789955,995.94651222229,0,0,cccxc445,13.5984787940979,4.619421720504761,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.8365296803652968,995.94651222229,0,0,cccxc445,13.5984787940979,2.9454407691955566,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.975,768.3602738380432,0,0,cccxc445,5.8392417430877686,1.4316139221191406,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.8357469959685311,768.3602738380432,0,0,cccxc445,5.8392417430877686,7.139001369476318,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.8350684931506849,768.3602738380432,0,0,cccxc445,5.8392417430877686,2.8584001064300537,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.8378995433789955,768.3602738380432,0,0,cccxc445,5.8392417430877686,2.9233953952789307,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.975,829.5748445987701,0,0,cccxc445,11.903750658035278,1.420003890991211,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8444753219304082,829.5748445987701,0,0,cccxc445,11.903750658035278,8.131201267242432,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8427397260273972,829.5748445987701,0,0,cccxc445,11.903750658035278,3.2191519737243652,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.8466666666666667,829.5748445987701,0,0,cccxc445,11.903750658035278,3.1471710205078125,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.975,821.9529008865356,0,0,cccxc445,15.935793399810791,1.4141359329223633,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.8358644173940272,821.9529008865356,0,0,cccxc445,15.935793399810791,7.716144800186157,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.837716894977169,821.9529008865356,0,0,cccxc445,15.935793399810791,3.1750402450561523,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.8398173515981735,821.9529008865356,0,0,cccxc445,15.935793399810791,2.7328317165374756,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.975,877.3640007972717,0,0,cccxc412,8.817449569702148,1.8352365493774414,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.8257270343261968,877.3640007972717,0,0,cccxc412,8.817449569702148,8.124093770980835,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.8218264840182649,877.3640007972717,0,0,cccxc412,8.817449569702148,2.7100861072540283,MiniBooNE,FTTransformer,20,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
