Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.5,0.0005750656127929688,0,0,Unknown,0.059771060943603516,0.02972245216369629,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49763354840726504,0.0005750656127929688,0,0,Unknown,0.059771060943603516,1.3383183479309082,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.4957674459972644,0.0005750656127929688,0,0,Unknown,0.059771060943603516,0.3272671699523926,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.49968810307259204,0.0005750656127929688,0,0,Unknown,0.059771060943603516,0.36740660667419434,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.6000000000000001,0.00043511390686035156,0,0,Unknown,0.061739444732666016,0.024573087692260742,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49627933250325856,0.00043511390686035156,0,0,Unknown,0.061739444732666016,1.3449509143829346,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.49571900840985755,0.00043511390686035156,0,0,Unknown,0.061739444732666016,0.36664605140686035,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4978390669347096,0.00043511390686035156,0,0,Unknown,0.061739444732666016,0.34688901901245117,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.6,0.0003612041473388672,0,0,Unknown,0.062029361724853516,0.02855706214904785,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5018283278687875,0.0003612041473388672,0,0,Unknown,0.062029361724853516,1.3270306587219238,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.49943731908848565,0.0003612041473388672,0,0,Unknown,0.062029361724853516,0.3413867950439453,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5045665351365543,0.0003612041473388672,0,0,Unknown,0.062029361724853516,0.31228041648864746,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.44999999999999996,0.00041413307189941406,0,0,Unknown,0.05905294418334961,0.026078462600708008,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.4986087704159322,0.00041413307189941406,0,0,Unknown,0.05905294418334961,1.3332345485687256,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5081970196136871,0.00041413307189941406,0,0,Unknown,0.05905294418334961,0.39389634132385254,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4998968200886535,0.00041413307189941406,0,0,Unknown,0.05905294418334961,0.3663496971130371,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7,0.0005629062652587891,0,0,Unknown,0.06205916404724121,0.02521800994873047,NumerAI,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
