Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.10209798812866211,0,0,Unknown,0.02769017219543457,0.0010759830474853516,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49755201018632705,0.10209798812866211,0,0,Unknown,0.02769017219543457,0.07068109512329102,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5041097262634073,0.10209798812866211,0,0,Unknown,0.02769017219543457,0.01774430274963379,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.49555066554597726,0.10209798812866211,0,0,Unknown,0.02769017219543457,0.017216205596923828,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.1295027732849121,0,0,Unknown,0.023648977279663086,0.0004448890686035156,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5129869039490316,0.1295027732849121,0,0,Unknown,0.023648977279663086,0.0811920166015625,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5101890189279423,0.1295027732849121,0,0,Unknown,0.023648977279663086,0.018274784088134766,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5170843416210871,0.1295027732849121,0,0,Unknown,0.023648977279663086,0.01732802391052246,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.14858484268188477,0,0,Unknown,0.02227473258972168,0.00041413307189941406,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.508985328181668,0.14858484268188477,0,0,Unknown,0.02227473258972168,0.07404184341430664,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5104248848668079,0.14858484268188477,0,0,Unknown,0.02227473258972168,0.01628589630126953,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5141168200688783,0.14858484268188477,0,0,Unknown,0.02227473258972168,0.020662784576416016,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.09939980506896973,0,0,Unknown,0.022120952606201172,0.0005939006805419922,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5198371137134823,0.09939980506896973,0,0,Unknown,0.022120952606201172,0.07750487327575684,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5216638110421513,0.09939980506896973,0,0,Unknown,0.022120952606201172,0.016697168350219727,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5233545118593637,0.09939980506896973,0,0,Unknown,0.022120952606201172,0.01616072654724121,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.15896081924438477,0,0,Unknown,0.022562265396118164,0.0005130767822265625,Higgs,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
