Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.7869634628295898,0,0,npl13,38.51659321784973,0.0029752254486083984,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.499942561322707,1.7869634628295898,0,0,npl13,38.51659321784973,0.0632319450378418,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5030441227038787,1.7869634628295898,0,0,npl13,38.51659321784973,0.02458643913269043,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5013756618826501,1.7869634628295898,0,0,npl13,38.51659321784973,0.026799678802490234,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.764253854751587,0,0,npl13,37.52148962020874,0.003995656967163086,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4942865029097122,1.764253854751587,0,0,npl13,37.52148962020874,0.06627273559570312,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.4953810951517166,1.764253854751587,0,0,npl13,37.52148962020874,0.028423070907592773,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.49386447479623696,1.764253854751587,0,0,npl13,37.52148962020874,0.020018577575683594,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.7703189849853516,0,0,npl13,37.0211181640625,0.004637002944946289,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5011836497313287,2.7703189849853516,0,0,npl13,37.0211181640625,0.06533932685852051,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5067404711767034,2.7703189849853516,0,0,npl13,37.0211181640625,0.023031234741210938,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5097188040789028,2.7703189849853516,0,0,npl13,37.0211181640625,0.01969456672668457,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.9064383506774902,0,0,npl13,37.071430683135986,0.005007266998291016,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5079626843568078,1.9064383506774902,0,0,npl13,37.071430683135986,0.0632634162902832,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.507499920803826,1.9064383506774902,0,0,npl13,37.071430683135986,0.024071216583251953,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4991229515893807,1.9064383506774902,0,0,npl13,37.071430683135986,0.019179821014404297,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.976154088973999,0,0,npl13,37.09902048110962,0.003037691116333008,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5070069871160723,2.976154088973999,0,0,npl13,37.09902048110962,0.06633329391479492,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5083063707012216,2.976154088973999,0,0,npl13,37.09902048110962,0.026421785354614258,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5041019572370627,2.976154088973999,0,0,npl13,37.09902048110962,0.020242929458618164,NumerAI,ResNet,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.307651996612549,0,0,npl13,37.232951641082764,0.0025136470794677734,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4951130718052466,2.307651996612549,0,0,npl13,37.232951641082764,0.06007885932922363,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.49653672687358175,2.307651996612549,0,0,npl13,37.232951641082764,0.020283222198486328,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4995792505658222,2.307651996612549,0,0,npl13,37.232951641082764,0.018462657928466797,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.9028379917144775,0,0,npl13,37.23389458656311,0.0023376941680908203,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4933220585729433,1.9028379917144775,0,0,npl13,37.23389458656311,0.06775712966918945,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.4989017747244563,1.9028379917144775,0,0,npl13,37.23389458656311,0.023860692977905273,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.4944684337312455,1.9028379917144775,0,0,npl13,37.23389458656311,0.02169632911682129,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.005610942840576,0,0,npl13,37.19723987579346,0.002269268035888672,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5019191133097263,2.005610942840576,0,0,npl13,37.19723987579346,0.0644676685333252,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5019475072235247,2.005610942840576,0,0,npl13,37.19723987579346,0.024482011795043945,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5031066083820264,2.005610942840576,0,0,npl13,37.19723987579346,0.02060866355895996,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,2.8335952758789062,0,0,npl13,37.23712468147278,0.0028014183044433594,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.504924002594093,2.8335952758789062,0,0,npl13,37.23712468147278,0.06055259704589844,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5074694209342481,2.8335952758789062,0,0,npl13,37.23712468147278,0.0265500545501709,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5009557940004637,2.8335952758789062,0,0,npl13,37.23712468147278,0.020561695098876953,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,1.7229087352752686,0,0,npl13,37.24154448509216,0.002715587615966797,NumerAI,ResNet,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
