Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.14182090759277344,0,0,Unknown,0.0016140937805175781,0.00044798851013183594,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5834230355220666,0.14182090759277344,0,0,Unknown,0.0016140937805175781,0.008585929870605469,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.574579221408246,0.14182090759277344,0,0,Unknown,0.0016140937805175781,0.0020940303802490234,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5866496135294949,0.14182090759277344,0,0,Unknown,0.0016140937805175781,0.004817008972167969,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.15667295455932617,0,0,Unknown,0.001600027084350586,0.0004391670227050781,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6426264800861141,0.15667295455932617,0,0,Unknown,0.001600027084350586,0.009685754776000977,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.635929648241206,0.15667295455932617,0,0,Unknown,0.001600027084350586,0.0029959678649902344,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6558818187322153,0.15667295455932617,0,0,Unknown,0.001600027084350586,0.0019030570983886719,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.15854191780090332,0,0,Unknown,0.001580953598022461,0.0003819465637207031,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6127018299246502,0.15854191780090332,0,0,Unknown,0.001580953598022461,0.009028196334838867,CreditDefault,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
