Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.003381013870239258,0,0,Unknown,0.003938198089599609,0.0003540515899658203,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6682381379035134,0.003381013870239258,0,0,Unknown,0.003938198089599609,0.004233360290527344,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6608669405956991,0.003381013870239258,0,0,Unknown,0.003938198089599609,0.0014917850494384766,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6512120555002481,0.003381013870239258,0,0,Unknown,0.003938198089599609,0.0011980533599853516,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0028727054595947266,0,0,Unknown,0.0035409927368164062,0.00030803680419921875,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6693427238293499,0.0028727054595947266,0,0,Unknown,0.0035409927368164062,0.0039081573486328125,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.679436871603882,0.0028727054595947266,0,0,Unknown,0.0035409927368164062,0.0010318756103515625,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6606355488091366,0.0028727054595947266,0,0,Unknown,0.0035409927368164062,0.0009059906005859375,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.002789020538330078,0,0,Unknown,0.003196239471435547,0.0002727508544921875,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7302182265658443,0.002789020538330078,0,0,Unknown,0.003196239471435547,0.003507852554321289,House,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
