Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8725199620615318,74.23346400260925,0,0,inwons-MacBook-Pro.local,-1,0.021681785583496094,House,ResNet,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Train - Original,0.8725199620615318,74.23346400260925,0,0,inwons-MacBook-Pro.local,-1,0.02152085304260254,House,ResNet,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Val,0.7919653647846271,74.23346400260925,0,0,inwons-MacBook-Pro.local,-1,0.011898040771484375,House,ResNet,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
Test,0.7875202474709143,74.23346400260925,0,0,inwons-MacBook-Pro.local,-1,0.012232780456542969,House,ResNet,0,onehot,onehot,Onehot -> Original -> Onehot,Original,N/A,N/A,original,False,centroid,Onehot -> ORI -> Onehot
