Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.75,0.40149784088134766,0,0,Unknown,0.006853580474853516,0.0009832382202148438,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5230179722971461,0.40149784088134766,0,0,Unknown,0.006853580474853516,0.011387348175048828,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5111426421687056,0.40149784088134766,0,0,Unknown,0.006853580474853516,0.0033795833587646484,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5200323674751581,0.40149784088134766,0,0,Unknown,0.006853580474853516,0.0033254623413085938,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.3229379653930664,0,0,Unknown,0.002351045608520508,0.0008597373962402344,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.46199150040392467,0.3229379653930664,0,0,Unknown,0.002351045608520508,0.008934259414672852,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.47341158153778345,0.3229379653930664,0,0,Unknown,0.002351045608520508,0.0030024051666259766,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.48356958212377527,0.3229379653930664,0,0,Unknown,0.002351045608520508,0.0029191970825195312,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.3239142894744873,0,0,Unknown,0.0032215118408203125,0.0009038448333740234,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5328577589128402,0.3239142894744873,0,0,Unknown,0.0032215118408203125,0.01147007942199707,TencentCTRSmall,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
