Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,4.214071273803711,0,0,npl27,39.00995969772339,0.0057985782623291016,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.49683051043204585,4.214071273803711,0,0,npl27,39.00995969772339,2.575990915298462,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5016662530067956,4.214071273803711,0,0,npl27,39.00995969772339,0.3817884922027588,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5001225548909847,4.214071273803711,0,0,npl27,39.00995969772339,0.34962010383605957,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,9.094918966293335,0,0,npl27,37.65127992630005,0.00591278076171875,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.49264562645290727,9.094918966293335,0,0,npl27,37.65127992630005,1.1863250732421875,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.49362391746304096,9.094918966293335,0,0,npl27,37.65127992630005,0.30945491790771484,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.48821882420128515,9.094918966293335,0,0,npl27,37.65127992630005,0.31378769874572754,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,9.078315734863281,0,0,npl27,37.696616649627686,0.005301475524902344,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5011361800155462,9.078315734863281,0,0,npl27,37.696616649627686,1.1941726207733154,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5063994245672109,9.078315734863281,0,0,npl27,37.696616649627686,0.260573148727417,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5026541039119827,9.078315734863281,0,0,npl27,37.696616649627686,0.26699113845825195,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,6.442431449890137,0,0,npl27,37.754329442977905,0.005114555358886719,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5102330380117475,6.442431449890137,0,0,npl27,37.754329442977905,1.3065354824066162,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5125599957731377,6.442431449890137,0,0,npl27,37.754329442977905,0.31711530685424805,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5083187078747506,6.442431449890137,0,0,npl27,37.754329442977905,0.3176114559173584,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,9.906316995620728,0,0,npl27,37.83139967918396,0.004717826843261719,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.5074098991271245,9.906316995620728,0,0,npl27,37.83139967918396,1.3251075744628906,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5101204661483931,9.906316995620728,0,0,npl27,37.83139967918396,0.31021690368652344,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5049022914602526,9.906316995620728,0,0,npl27,37.83139967918396,0.30556631088256836,NumerAI,FTTransformer,10,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,5.340727090835571,0,0,npl27,37.94420099258423,0.006246328353881836,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.4998796741901733,5.340727090835571,0,0,npl27,37.94420099258423,1.3599224090576172,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5056513584917874,5.340727090835571,0,0,npl27,37.94420099258423,0.32280945777893066,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Test,0.5056823883159866,5.340727090835571,0,0,npl27,37.94420099258423,0.3136916160583496,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train,1.0,5.490582227706909,0,0,npl27,37.92476296424866,0.005792379379272461,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Train - Original,0.49760879914143086,5.490582227706909,0,0,npl27,37.92476296424866,1.2711749076843262,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
Val,0.5022742381543652,5.490582227706909,0,0,npl27,37.92476296424866,0.29915881156921387,NumerAI,FTTransformer,20,mixed,mixed,Mixed -> [ GM => Original ] -> Mixed,GM,N/A,original,original,False,centroid,Mixed -> [ GM => ORI ] -> Mixed
