Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.0011382102966308594,0,0,Unknown,2.2190592288970947,0.0006880760192871094,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5151859636602867,0.0011382102966308594,0,0,Unknown,2.2190592288970947,0.023322105407714844,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.528633580798112,0.0011382102966308594,0,0,Unknown,2.2190592288970947,0.004423379898071289,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5227634514920426,0.0011382102966308594,0,0,Unknown,2.2190592288970947,0.0041615962982177734,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.65,0.0011773109436035156,0,0,Unknown,0.3424873352050781,0.0009350776672363281,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.4970694555175817,0.0011773109436035156,0,0,Unknown,0.3424873352050781,0.031181812286376953,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.49580103162703276,0.0011773109436035156,0,0,Unknown,0.3424873352050781,0.0059430599212646484,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.4830736417809802,0.0011773109436035156,0,0,Unknown,0.3424873352050781,0.00480961799621582,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,1.0,0.0010941028594970703,0,0,Unknown,1.4553933143615723,0.0006844997406005859,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5450806813556865,0.0010941028594970703,0,0,Unknown,1.4553933143615723,0.02345895767211914,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5572443514466197,0.0010941028594970703,0,0,Unknown,1.4553933143615723,0.004841804504394531,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.5371989680528247,0.0010941028594970703,0,0,Unknown,1.4553933143615723,0.003937721252441406,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,0.65,0.001064300537109375,0,0,Unknown,0.314100980758667,0.0008256435394287109,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5030775229562395,0.001064300537109375,0,0,Unknown,0.314100980758667,0.03023552894592285,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5081743972798136,0.001064300537109375,0,0,Unknown,0.314100980758667,0.0054645538330078125,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.49886804032322224,0.001064300537109375,0,0,Unknown,0.314100980758667,0.004440784454345703,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.9,0.001056671142578125,0,0,Unknown,1.5399746894836426,0.0006923675537109375,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5033095942306942,0.001056671142578125,0,0,Unknown,1.5399746894836426,0.024460554122924805,AmazonEmployeeAccess,GaussianNB,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
