Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.0016994476318359375,0,0,cccxc416,2.2623708248138428,0.0010426044464111328,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.7502411952703941,0.0016994476318359375,0,0,cccxc416,2.2623708248138428,0.007504940032958984,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.7518555268528909,0.0016994476318359375,0,0,cccxc416,2.2623708248138428,0.002020120620727539,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.7512304280044284,0.0016994476318359375,0,0,cccxc416,2.2623708248138428,0.0017733573913574219,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.95,0.0012738704681396484,0,0,cccxc416,1.6464056968688965,0.0009121894836425781,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6086824807772124,0.0012738704681396484,0,0,cccxc416,1.6464056968688965,0.009022951126098633,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5991760745298579,0.0012738704681396484,0,0,cccxc416,1.6464056968688965,0.0021483898162841797,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.6058177497947718,0.0012738704681396484,0,0,cccxc416,1.6464056968688965,0.0018680095672607422,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,0.85,0.0009832382202148438,0,0,cccxc416,1.653348684310913,0.0008335113525390625,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.6538078465576205,0.0009832382202148438,0,0,cccxc416,1.653348684310913,0.006489992141723633,LawSchoolAdmissions,GaussianNB,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
