Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.8118109703063965,0,0,npl21,46.04743313789368,0.002621889114379883,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5309776925719712,1.8118109703063965,0,0,npl21,46.04743313789368,0.08189773559570312,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5315294549647036,1.8118109703063965,0,0,npl21,46.04743313789368,0.03166651725769043,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5301231112729143,1.8118109703063965,0,0,npl21,46.04743313789368,0.025639772415161133,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.2917673587799072,0,0,npl21,44.774837255477905,0.0023355484008789062,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5601192280492703,1.2917673587799072,0,0,npl21,44.774837255477905,0.08258843421936035,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5659670272206568,1.2917673587799072,0,0,npl21,44.774837255477905,0.030738115310668945,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5620112045091079,1.2917673587799072,0,0,npl21,44.774837255477905,0.02477121353149414,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.514915943145752,0,0,npl21,44.9643828868866,0.002207040786743164,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5511166635904827,1.514915943145752,0,0,npl21,44.9643828868866,0.07371211051940918,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5474360248960954,1.514915943145752,0,0,npl21,44.9643828868866,0.02485203742980957,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5568651049048033,1.514915943145752,0,0,npl21,44.9643828868866,0.025231599807739258,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.2286005020141602,0,0,npl21,45.14160656929016,0.0021736621856689453,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5664606087313406,1.2286005020141602,0,0,npl21,45.14160656929016,0.07915186882019043,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5679890538918457,1.2286005020141602,0,0,npl21,45.14160656929016,0.02803516387939453,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.569572433288693,1.2286005020141602,0,0,npl21,45.14160656929016,0.026582956314086914,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.229215145111084,0,0,npl21,45.21596336364746,0.0021598339080810547,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5336953745027943,1.229215145111084,0,0,npl21,45.21596336364746,0.0741422176361084,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5362117852185777,1.229215145111084,0,0,npl21,45.21596336364746,0.027436494827270508,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5364894163383651,1.229215145111084,0,0,npl21,45.21596336364746,0.023006677627563477,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,4.7570037841796875,0,0,npl21,43.258782386779785,0.0027589797973632812,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,4.7570037841796875,0,0,npl21,43.258782386779785,0.07158565521240234,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Val,0.5,4.7570037841796875,0,0,npl21,43.258782386779785,0.03106999397277832,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Test,0.5,4.7570037841796875,0,0,npl21,43.258782386779785,0.0224306583404541,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train,1.0,1.3278098106384277,0,0,npl21,43.21768808364868,0.0022149085998535156,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.48887557871396525,1.3278098106384277,0,0,npl21,43.21768808364868,0.07511138916015625,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.4925237465468618,1.3278098106384277,0,0,npl21,43.21768808364868,0.022795677185058594,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.4924856327443409,1.3278098106384277,0,0,npl21,43.21768808364868,0.024892568588256836,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train,1.0,1.2048470973968506,0,0,npl21,43.23020792007446,0.0020470619201660156,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train - Original,0.5082479364225574,1.2048470973968506,0,0,npl21,43.23020792007446,0.06494736671447754,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Val,0.5142615519452298,1.2048470973968506,0,0,npl21,43.23020792007446,0.018712520599365234,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Test,0.5176600226235519,1.2048470973968506,0,0,npl21,43.23020792007446,0.015607357025146484,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train,1.0,5.969381093978882,0,0,npl21,43.27504920959473,0.002719879150390625,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,5.969381093978882,0,0,npl21,43.27504920959473,0.07334399223327637,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Val,0.5,5.969381093978882,0,0,npl21,43.27504920959473,0.024145841598510742,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Test,0.5,5.969381093978882,0,0,npl21,43.27504920959473,0.02093958854675293,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train,1.0,1.0488018989562988,0,0,npl21,43.218565702438354,0.0026819705963134766,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.5254429846152221,1.0488018989562988,0,0,npl21,43.218565702438354,0.07856035232543945,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.5369198179359921,1.0488018989562988,0,0,npl21,43.218565702438354,0.02428913116455078,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.5319127880855072,1.0488018989562988,0,0,npl21,43.218565702438354,0.021487951278686523,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train,1.0,1.6772103309631348,0,0,npl21,43.22149920463562,0.001939535140991211,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train - Original,0.5323544430287611,1.6772103309631348,0,0,npl21,43.22149920463562,0.0616755485534668,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Val,0.5371347177400166,1.6772103309631348,0,0,npl21,43.22149920463562,0.014654874801635742,MedicalAppointments,ResNet,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
