Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8500000000000001,0.047441959381103516,0,0,Unknown,0.6820063591003418,0.0019276142120361328,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5008706400917112,0.047441959381103516,0,0,Unknown,0.6820063591003418,0.018182992935180664,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Val,0.5019946512255112,0.047441959381103516,0,0,Unknown,0.6820063591003418,0.005291461944580078,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Test,0.4982153363216668,0.047441959381103516,0,0,Unknown,0.6820063591003418,0.005056142807006836,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train,1.0,0.04334092140197754,0,0,Unknown,0.7221519947052002,0.0017986297607421875,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train - Original,0.5084123119326063,0.04334092140197754,0,0,Unknown,0.7221519947052002,0.0134124755859375,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Val,0.5060743896705882,0.04334092140197754,0,0,Unknown,0.7221519947052002,0.00473332405090332,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Test,0.5046992087112668,0.04334092140197754,0,0,Unknown,0.7221519947052002,0.00444340705871582,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Closest => Original ] -> Mixed,KMeans,N/A,original,original,False,closest,Mixed -> [ KMeans/REAL => ORI ] -> Mixed
Train,0.9,0.04245924949645996,0,0,Unknown,0.5469067096710205,0.0019161701202392578,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
Train - Original,0.5002851086912438,0.04245924949645996,0,0,Unknown,0.5469067096710205,0.0175626277923584,NumerAI,XGBClassifier,10,mixed,mixed,Mixed -> [ KMeans / Centroid => Original ] -> Mixed,KMeans,N/A,original,original,False,centroid,Mixed -> [ KMeans/SYN => ORI ] -> Mixed
