Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,2126.5127506256104,0,0,cccxc551,0.008157014846801758,2.410262107849121,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4540506937288029,2126.5127506256104,0,0,cccxc551,0.008157014846801758,7.426810264587402,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.45672593936328765,2126.5127506256104,0,0,cccxc551,0.008157014846801758,6.563413619995117,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.44626781695423856,2126.5127506256104,0,0,cccxc551,0.008157014846801758,6.140326261520386,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1373.821872472763,0,0,cccxc552,0.004888296127319336,0.9558413028717041,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5154240599529138,1373.821872472763,0,0,cccxc552,0.004888296127319336,5.735493421554565,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5212370024132369,1373.821872472763,0,0,cccxc552,0.004888296127319336,4.445095777511597,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5151912978244562,1373.821872472763,0,0,cccxc552,0.004888296127319336,2.435776948928833,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,995.5528271198273,0,0,cccxc407,0.003995418548583984,0.7586004734039307,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5511320550881273,995.5528271198273,0,0,cccxc407,0.003995418548583984,3.1726081371307373,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5532227000194054,995.5528271198273,0,0,cccxc407,0.003995418548583984,2.2785589694976807,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5431357839459865,995.5528271198273,0,0,cccxc407,0.003995418548583984,2.3731753826141357,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,448.49436950683594,0,0,cccxc407,0.004680156707763672,0.7345180511474609,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5179504348261424,448.49436950683594,0,0,cccxc407,0.004680156707763672,2.826728105545044,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5173247096242266,448.49436950683594,0,0,cccxc407,0.004680156707763672,2.0931506156921387,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5177231807951987,448.49436950683594,0,0,cccxc407,0.004680156707763672,2.1107077598571777,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,919.9540140628815,0,0,cccxc407,0.004421710968017578,0.6856317520141602,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5197836501199129,919.9540140628815,0,0,cccxc407,0.004421710968017578,2.72824764251709,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5128955810984259,919.9540140628815,0,0,cccxc407,0.004421710968017578,1.9810419082641602,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5253188297074269,919.9540140628815,0,0,cccxc407,0.004421710968017578,1.9039041996002197,Diabetes,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1034.356673002243,0,0,cccxc407,0.004687786102294922,1.8198328018188477,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.483207328357138,1034.356673002243,0,0,cccxc407,0.004687786102294922,3.29765248298645,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.4789603774044242,1034.356673002243,0,0,cccxc407,0.004687786102294922,2.4112226963043213,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.47861965491372843,1034.356673002243,0,0,cccxc407,0.004687786102294922,2.2812793254852295,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1492.5264036655426,0,0,cccxc407,0.0052340030670166016,1.393357276916504,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5090541386129073,1492.5264036655426,0,0,cccxc407,0.0052340030670166016,2.797205924987793,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5094186813445061,1492.5264036655426,0,0,cccxc407,0.0052340030670166016,1.9838035106658936,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5063765941485372,1492.5264036655426,0,0,cccxc407,0.0052340030670166016,2.051478385925293,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1678.2129697799683,0,0,cccxc407,0.0040247440338134766,1.5444996356964111,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.554829539366972,1678.2129697799683,0,0,cccxc407,0.0040247440338134766,2.8495798110961914,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.553128944166261,1678.2129697799683,0,0,cccxc407,0.0040247440338134766,2.083176851272583,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5427606901725431,1678.2129697799683,0,0,cccxc407,0.0040247440338134766,2.064481496810913,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1015.2823104858398,0,0,cccxc407,0.003373384475708008,1.5264892578125,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5470321965414469,1015.2823104858398,0,0,cccxc407,0.003373384475708008,2.781482219696045,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5458166384589958,1015.2823104858398,0,0,cccxc407,0.003373384475708008,2.063844919204712,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.54576144036009,1015.2823104858398,0,0,cccxc407,0.003373384475708008,2.1111366748809814,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,645.1066706180573,0,0,cccxc407,0.003590106964111328,1.515949010848999,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5290471859135248,645.1066706180573,0,0,cccxc407,0.003590106964111328,2.725273609161377,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5239635387181066,645.1066706180573,0,0,cccxc407,0.003590106964111328,2.0153110027313232,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5331957989497373,645.1066706180573,0,0,cccxc407,0.003590106964111328,2.0476694107055664,Diabetes,FTTransformer,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,979.1411209106445,0,0,cccxc407,0.00357818603515625,1.5816855430603027,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.51140223299252,979.1411209106445,0,0,cccxc407,0.00357818603515625,2.7738986015319824,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5067138161861794,979.1411209106445,0,0,cccxc407,0.00357818603515625,2.051405429840088,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5095648912228057,979.1411209106445,0,0,cccxc407,0.00357818603515625,2.0012707710266113,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,963.7286086082458,0,0,cccxc407,0.004327058792114258,1.471818208694458,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5200045359549427,963.7286086082458,0,0,cccxc407,0.004327058792114258,2.6885061264038086,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5275267360734387,963.7286086082458,0,0,cccxc407,0.004327058792114258,2.050304412841797,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5238184546136534,963.7286086082458,0,0,cccxc407,0.004327058792114258,2.0664796829223633,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1308.6733622550964,0,0,cccxc407,0.003706693649291992,1.5318078994750977,Diabetes,FTTransformer,30,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
