Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.000392913818359375,0,0,Unknown,0.005418062210083008,0.0002868175506591797,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6426266662374838,0.000392913818359375,0,0,Unknown,0.005418062210083008,0.021660804748535156,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6480713315800366,0.000392913818359375,0,0,Unknown,0.005418062210083008,0.005527973175048828,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6544080288431271,0.000392913818359375,0,0,Unknown,0.005418062210083008,0.004708290100097656,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0004100799560546875,0,0,Unknown,0.0046880245208740234,0.0002942085266113281,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6611456922358198,0.0004100799560546875,0,0,Unknown,0.0046880245208740234,0.020933151245117188,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6635163694307171,0.0004100799560546875,0,0,Unknown,0.0046880245208740234,0.004716157913208008,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.632548069948331,0.0004100799560546875,0,0,Unknown,0.0046880245208740234,0.00430607795715332,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0003669261932373047,0,0,Unknown,0.0046689510345458984,0.00028324127197265625,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6627782258099595,0.0003669261932373047,0,0,Unknown,0.0046689510345458984,0.0200650691986084,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6588824163860887,0.0003669261932373047,0,0,Unknown,0.0046689510345458984,0.005038261413574219,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6834466593546764,0.0003669261932373047,0,0,Unknown,0.0046689510345458984,0.004909038543701172,BankMarketing,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
