Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.0004930496215820312,0,0,Unknown,0.00941920280456543,0.0024657249450683594,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4992465300756229,0.0004930496215820312,0,0,Unknown,0.00941920280456543,1.4383494853973389,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5014225415135996,0.0004930496215820312,0,0,Unknown,0.00941920280456543,0.307706356048584,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.4992067565210892,0.0004930496215820312,0,0,Unknown,0.00941920280456543,0.2993509769439697,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.0004248619079589844,0,0,Unknown,0.009317636489868164,0.002441883087158203,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4927749906353053,0.0004248619079589844,0,0,Unknown,0.009317636489868164,1.460066795349121,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.48797080544435034,0.0004248619079589844,0,0,Unknown,0.009317636489868164,0.30663275718688965,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.48975126818919645,0.0004248619079589844,0,0,Unknown,0.009317636489868164,0.30198240280151367,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.6,0.0005142688751220703,0,0,Unknown,0.00931096076965332,0.0028471946716308594,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5019819912023697,0.0005142688751220703,0,0,Unknown,0.00931096076965332,1.413172721862793,NumerAI,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
