Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.42317938804626465,0,0,Unknown,0.0022475719451904297,0.0008528232574462891,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9692460317460317,0.42317938804626465,0,0,Unknown,0.0022475719451904297,0.0054476261138916016,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9737654320987654,0.42317938804626465,0,0,Unknown,0.0022475719451904297,0.002238750457763672,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9691358024691358,0.42317938804626465,0,0,Unknown,0.0022475719451904297,0.002173185348510742,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.3232858180999756,0,0,Unknown,0.002007007598876953,0.0006656646728515625,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9929728835978836,0.3232858180999756,0,0,Unknown,0.002007007598876953,0.00484466552734375,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9926697530864197,0.3232858180999756,0,0,Unknown,0.002007007598876953,0.0021910667419433594,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9930555555555556,0.3232858180999756,0,0,Unknown,0.002007007598876953,0.002164125442504883,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.33148694038391113,0,0,Unknown,0.0013704299926757812,0.0012009143829345703,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9890046296296297,0.33148694038391113,0,0,Unknown,0.0013704299926757812,0.007659912109375,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9888117283950617,0.33148694038391113,0,0,Unknown,0.0013704299926757812,0.007075071334838867,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9899691358024691,0.33148694038391113,0,0,Unknown,0.0013704299926757812,0.004530429840087891,Nursery,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
