Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,637.5941269397736,0,0,npl40,0.006415128707885742,0.3250606060028076,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7314711891385015,637.5941269397736,0,0,npl40,0.006415128707885742,0.9530425071716309,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7269466557211608,637.5941269397736,0,0,npl40,0.006415128707885742,0.924614429473877,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.721948689175246,637.5941269397736,0,0,npl40,0.006415128707885742,0.9123268127441406,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,542.2429895401001,0,0,npl40,0.0071103572845458984,0.35381364822387695,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7179068512510729,542.2429895401001,0,0,npl40,0.0071103572845458984,0.931856632232666,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7204490167872932,542.2429895401001,0,0,npl40,0.0071103572845458984,0.890174150466919,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7246769067397706,542.2429895401001,0,0,npl40,0.0071103572845458984,0.9251866340637207,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,574.4748013019562,0,0,npl40,0.007620096206665039,0.35585999488830566,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7574789120554497,574.4748013019562,0,0,npl40,0.007620096206665039,0.9517982006072998,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7533796760029824,574.4748013019562,0,0,npl40,0.007620096206665039,0.8512401580810547,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7522565691863924,574.4748013019562,0,0,npl40,0.007620096206665039,0.894747257232666,LawSchoolAdmissions,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
