Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.65,0.006801605224609375,0,0,npl21,496.7049226760864,0.0014870166778564453,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.5069474343418529,0.006801605224609375,0,0,npl21,496.7049226760864,0.8406012058258057,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.5063013698630137,0.006801605224609375,0,0,npl21,496.7049226760864,0.13147854804992676,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.5068493150684932,0.006801605224609375,0,0,npl21,496.7049226760864,0.1261603832244873,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,0.65,0.0065801143646240234,0,0,npl21,519.9454562664032,0.0017802715301513672,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.5871266977181103,0.0065801143646240234,0,0,npl21,519.9454562664032,1.1866121292114258,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.5833789954337899,0.0065801143646240234,0,0,npl21,519.9454562664032,0.20382380485534668,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.5868493150684931,0.0065801143646240234,0,0,npl21,519.9454562664032,0.21653103828430176,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,0.8,0.0014483928680419922,0,0,npl21,68.12879920005798,0.0012700557708740234,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.6307291870523308,0.0014483928680419922,0,0,npl21,68.12879920005798,0.7078330516815186,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Val,0.6301369863013699,0.0014483928680419922,0,0,npl21,68.12879920005798,0.13239192962646484,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Test,0.6314155251141553,0.0014483928680419922,0,0,npl21,68.12879920005798,0.14001941680908203,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Train,0.75,0.0016021728515625,0,0,npl21,76.64993000030518,0.0013630390167236328,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train - Original,0.7005362245097656,0.0016021728515625,0,0,npl21,76.64993000030518,0.6768209934234619,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Val,0.706027397260274,0.0016021728515625,0,0,npl21,76.64993000030518,0.1276841163635254,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Test,0.705662100456621,0.0016021728515625,0,0,npl21,76.64993000030518,0.11841511726379395,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded-Binary ] -> Onehot,Agglo,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC-BIN ] -> Onehot
Train,0.8,0.0022249221801757812,0,0,npl21,70.28147983551025,0.0019283294677734375,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => ENC ] -> Onehot
Train - Original,0.5511761712787193,0.0022249221801757812,0,0,npl21,70.28147983551025,0.04496955871582031,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => ENC ] -> Onehot
Val,0.6809132420091324,0.0022249221801757812,0,0,npl21,70.28147983551025,0.006227731704711914,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => ENC ] -> Onehot
Test,0.6810045662100457,0.0022249221801757812,0,0,npl21,70.28147983551025,0.005781888961791992,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Encoded ] -> Onehot,Agglo,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => ENC ] -> Onehot
Train,0.75,0.0015702247619628906,0,0,npl21,64.62599015235901,0.001249551773071289,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Closest => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,closest,Onehot -> [ GNN-ENC => AG/REAL => DEC ] -> Onehot
Train - Original,0.685819405847587,0.0015702247619628906,0,0,npl21,64.62599015235901,0.6387979984283447,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Closest => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,closest,Onehot -> [ GNN-ENC => AG/REAL => DEC ] -> Onehot
Val,0.6907762557077626,0.0015702247619628906,0,0,npl21,64.62599015235901,0.14288997650146484,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Closest => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,closest,Onehot -> [ GNN-ENC => AG/REAL => DEC ] -> Onehot
