Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.00017213821411132812,0,0,Unknown,0.0178220272064209,0.003184080123901367,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.527141892366126,0.00017213821411132812,0,0,Unknown,0.0178220272064209,0.7363491058349609,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5238975941425712,0.00017213821411132812,0,0,Unknown,0.0178220272064209,0.15774106979370117,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5326621210085539,0.00017213821411132812,0,0,Unknown,0.0178220272064209,0.1623387336730957,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.00016307830810546875,0,0,Unknown,0.016653060913085938,0.003000020980834961,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5613272107381044,0.00016307830810546875,0,0,Unknown,0.016653060913085938,0.7136800289154053,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5709822552065598,0.00016307830810546875,0,0,Unknown,0.016653060913085938,0.15391278266906738,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5678042911070371,0.00016307830810546875,0,0,Unknown,0.016653060913085938,0.15586113929748535,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.5,0.00015592575073242188,0,0,Unknown,0.01675105094909668,0.0026619434356689453,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.548747190583791,0.00015592575073242188,0,0,Unknown,0.01675105094909668,0.7388522624969482,MedicalAppointments,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
