Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.07012534141540527,0,0,Unknown,0.007795572280883789,0.003031015396118164,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6732248300501167,0.07012534141540527,0,0,Unknown,0.007795572280883789,0.018754243850708008,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6633016419472497,0.07012534141540527,0,0,Unknown,0.007795572280883789,0.0024695396423339844,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6697999596985261,0.07012534141540527,0,0,Unknown,0.007795572280883789,0.002576589584350586,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.007465839385986328,0,0,Unknown,0.007894754409790039,0.0007402896881103516,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6665756959261648,0.007465839385986328,0,0,Unknown,0.007894754409790039,0.021506786346435547,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.662961578153384,0.007465839385986328,0,0,Unknown,0.007894754409790039,0.005159616470336914,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6583306084975625,0.007465839385986328,0,0,Unknown,0.007894754409790039,0.0037631988525390625,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.0059795379638671875,0,0,Unknown,0.007616996765136719,0.0006625652313232422,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6487123505185333,0.0059795379638671875,0,0,Unknown,0.007616996765136719,0.018733978271484375,Jannis,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
