Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,-1,0,0,0.004949808120727539,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.510825153835925,-1,0,0,0.004949808120727539,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5041313924730566,-1,0,0,0.004949808120727539,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5051834130781498,-1,0,0,0.004949808120727539,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,-1,0,0,0.02106475830078125,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5141416678722202,-1,0,0,0.02106475830078125,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.4994402588492562,-1,0,0,0.02106475830078125,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5195374800637959,-1,0,0,0.02106475830078125,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,-1,0,0,0.0036966800689697266,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5615697036384333,-1,0,0,0.0036966800689697266,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5489393239319732,-1,0,0,0.0036966800689697266,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5641945773524721,-1,0,0,0.0036966800689697266,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,-1,0,0,0.0036919116973876953,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.54355907138776,-1,0,0,0.0036919116973876953,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.530871363273598,-1,0,0,0.0036919116973876953,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5506379585326954,-1,0,0,0.0036919116973876953,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,-1,0,0,0.0035495758056640625,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5064471828773418,-1,0,0,0.0035495758056640625,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.48506964465506075,-1,0,0,0.0035495758056640625,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5203349282296651,-1,0,0,0.0035495758056640625,-1,Credit,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.875,-1,0,0,0.0035734176635742188,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5115887440763488,-1,0,0,0.0035734176635742188,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5137265459229587,-1,0,0,0.0035734176635742188,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5027910685805422,-1,0,0,0.0035734176635742188,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,-1,0,0,0.0036840438842773438,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.481573093800825,-1,0,0,0.0036840438842773438,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.48787694222860345,-1,0,0,0.0036840438842773438,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.49242424242424243,-1,0,0,0.0036840438842773438,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.875,-1,0,0,0.003874063491821289,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5549118192458934,-1,0,0,0.003874063491821289,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.55886096653518,-1,0,0,0.003874063491821289,-1,Credit,ResNet,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
