Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.0004711151123046875,0,0,Unknown,0.002009868621826172,0.0003409385681152344,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7904211718960654,0.0004711151123046875,0,0,Unknown,0.002009868621826172,0.008534908294677734,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7956143290731215,0.0004711151123046875,0,0,Unknown,0.002009868621826172,0.0021691322326660156,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7857483111034125,0.0004711151123046875,0,0,Unknown,0.002009868621826172,0.001967906951904297,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004558563232421875,0,0,Unknown,0.0019707679748535156,0.0003330707550048828,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7978118834229775,0.0004558563232421875,0,0,Unknown,0.0019707679748535156,0.008625030517578125,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8015490024778015,0.0004558563232421875,0,0,Unknown,0.0019707679748535156,0.002061128616333008,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8002912734694492,0.0004558563232421875,0,0,Unknown,0.0019707679748535156,0.0019769668579101562,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00045013427734375,0,0,Unknown,0.002241849899291992,0.00034117698669433594,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7745316121846317,0.00045013427734375,0,0,Unknown,0.002241849899291992,0.008478879928588867,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7699852762861596,0.00045013427734375,0,0,Unknown,0.002241849899291992,0.002112150192260742,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7667534022699372,0.00045013427734375,0,0,Unknown,0.002241849899291992,0.002017974853515625,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004658699035644531,0,0,Unknown,0.0019049644470214844,0.0003418922424316406,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7614146093963625,0.0004658699035644531,0,0,Unknown,0.0019049644470214844,0.008693933486938477,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7577054730040141,0.0004658699035644531,0,0,Unknown,0.0019049644470214844,0.002360105514526367,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.764626748205665,0.0004658699035644531,0,0,Unknown,0.0019049644470214844,0.0020532608032226562,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004839897155761719,0,0,Unknown,0.0024890899658203125,0.0003540515899658203,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7634105218713536,0.0004839897155761719,0,0,Unknown,0.0024890899658203125,0.008871078491210938,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.76273827186528,0.0004839897155761719,0,0,Unknown,0.0024890899658203125,0.002463817596435547,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7572093478637435,0.0004839897155761719,0,0,Unknown,0.0024890899658203125,0.0023741722106933594,LawSchoolAdmissions,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0005047321319580078,0,0,Unknown,0.00197601318359375,0.0003681182861328125,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8982254079593228,0.0005047321319580078,0,0,Unknown,0.00197601318359375,0.008440017700195312,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9032876057207841,0.0005047321319580078,0,0,Unknown,0.00197601318359375,0.0023419857025146484,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8864824256847845,0.0005047321319580078,0,0,Unknown,0.00197601318359375,0.002148151397705078,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004680156707763672,0,0,Unknown,0.0018618106842041016,0.0003409385681152344,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8872347489593807,0.0004680156707763672,0,0,Unknown,0.0018618106842041016,0.008213996887207031,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8977803342396011,0.0004680156707763672,0,0,Unknown,0.0018618106842041016,0.0017852783203125,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8880159889741601,0.0004680156707763672,0,0,Unknown,0.0018618106842041016,0.0016798973083496094,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00043702125549316406,0,0,Unknown,0.0018007755279541016,0.0003211498260498047,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9282210007425183,0.00043702125549316406,0,0,Unknown,0.0018007755279541016,0.007863044738769531,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9286351757431521,0.00043702125549316406,0,0,Unknown,0.0018007755279541016,0.0017199516296386719,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9224406720942318,0.00043702125549316406,0,0,Unknown,0.0018007755279541016,0.001756906509399414,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00044417381286621094,0,0,Unknown,0.0017230510711669922,0.00032401084899902344,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8910962722709037,0.00044417381286621094,0,0,Unknown,0.0017230510711669922,0.007747650146484375,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8943592360237689,0.00044417381286621094,0,0,Unknown,0.0017230510711669922,0.001990079879760742,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9046648942980442,0.00044417381286621094,0,0,Unknown,0.0017230510711669922,0.0017740726470947266,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00043082237243652344,0,0,Unknown,0.0017139911651611328,0.00031113624572753906,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8929515523422697,0.00043082237243652344,0,0,Unknown,0.0017139911651611328,0.007949113845825195,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8864400620580062,0.00043082237243652344,0,0,Unknown,0.0017139911651611328,0.002035379409790039,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8888971524111493,0.00043082237243652344,0,0,Unknown,0.0017139911651611328,0.001867055892944336,LawSchoolAdmissions,GaussianNB,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00046706199645996094,0,0,Unknown,0.002064943313598633,0.0003361701965332031,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9767572696384171,0.00046706199645996094,0,0,Unknown,0.002064943313598633,0.00852203369140625,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9836928279321278,0.00046706199645996094,0,0,Unknown,0.002064943313598633,0.002008199691772461,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9753537833542956,0.00046706199645996094,0,0,Unknown,0.002064943313598633,0.0017888545989990234,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00047206878662109375,0,0,Unknown,0.0018460750579833984,0.00033092498779296875,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9173371938408583,0.00047206878662109375,0,0,Unknown,0.0018460750579833984,0.00833272933959961,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9263061176842724,0.00047206878662109375,0,0,Unknown,0.0018460750579833984,0.0023958683013916016,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9131319711701399,0.00047206878662109375,0,0,Unknown,0.0018460750579833984,0.0022377967834472656,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004851818084716797,0,0,Unknown,0.002084016799926758,0.0003421306610107422,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9602673584734881,0.0004851818084716797,0,0,Unknown,0.002084016799926758,0.008305788040161133,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9640295152094834,0.0004851818084716797,0,0,Unknown,0.002084016799926758,0.002092123031616211,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9613031804728158,0.0004851818084716797,0,0,Unknown,0.002084016799926758,0.0018210411071777344,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004329681396484375,0,0,Unknown,0.0018157958984375,0.00031828880310058594,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.96041752198054,0.0004329681396484375,0,0,Unknown,0.0018157958984375,0.009963035583496094,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9579846963751799,0.0004329681396484375,0,0,Unknown,0.0018157958984375,0.0019021034240722656,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9552658929499394,0.0004329681396484375,0,0,Unknown,0.0018157958984375,0.001950979232788086,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.00046896934509277344,0,0,Unknown,0.002331972122192383,0.0003380775451660156,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9878433045100663,0.00046896934509277344,0,0,Unknown,0.002331972122192383,0.010209083557128906,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9829001574044088,0.00046896934509277344,0,0,Unknown,0.002331972122192383,0.0029859542846679688,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9880656956295799,0.00046896934509277344,0,0,Unknown,0.002331972122192383,0.0021178722381591797,LawSchoolAdmissions,GaussianNB,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0004961490631103516,0,0,Unknown,0.002869844436645508,0.00035500526428222656,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9956053616584759,0.0004961490631103516,0,0,Unknown,0.002869844436645508,0.012826919555664062,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9943110356306344,0.0004961490631103516,0,0,Unknown,0.002869844436645508,0.0035309791564941406,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9938130276625069,0.0004961490631103516,0,0,Unknown,0.002869844436645508,0.002613067626953125,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0005190372467041016,0,0,Unknown,0.0026001930236816406,0.0003681182861328125,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9270813098649471,0.0005190372467041016,0,0,Unknown,0.0026001930236816406,0.008999109268188477,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9346630491267445,0.0005190372467041016,0,0,Unknown,0.0026001930236816406,0.0023899078369140625,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.920442050324223,0.0005190372467041016,0,0,Unknown,0.0026001930236816406,0.002206087112426758,LawSchoolAdmissions,GaussianNB,40,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
