Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.75,0.00016117095947265625,0,0,Unknown,0.0023088455200195312,0.002789020538330078,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6535267228859393,0.00016117095947265625,0,0,Unknown,0.0023088455200195312,0.10201597213745117,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6489202657807309,0.00016117095947265625,0,0,Unknown,0.0023088455200195312,0.02463984489440918,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6468424548282555,0.00016117095947265625,0,0,Unknown,0.0023088455200195312,0.023902177810668945,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.55,0.00015425682067871094,0,0,Unknown,0.0023872852325439453,0.002640962600708008,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.595874807846722,0.00015425682067871094,0,0,Unknown,0.0023872852325439453,0.10205888748168945,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5839474479009363,0.00015425682067871094,0,0,Unknown,0.0023872852325439453,0.02408289909362793,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5901349428651954,0.00015425682067871094,0,0,Unknown,0.0023872852325439453,0.023936033248901367,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7,0.00015282630920410156,0,0,Unknown,0.0022721290588378906,0.0028181076049804688,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6645943458546715,0.00015282630920410156,0,0,Unknown,0.0022721290588378906,0.10117101669311523,Elevators,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
