Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.03789114952087402,0,0,Unknown,0.0025284290313720703,0.0031960010528564453,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8741215067425316,0.03789114952087402,0,0,Unknown,0.0025284290313720703,0.01698470115661621,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8767011349686321,0.03789114952087402,0,0,Unknown,0.0025284290313720703,0.0027954578399658203,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8702270313829747,0.03789114952087402,0,0,Unknown,0.0025284290313720703,0.0025277137756347656,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.00672149658203125,0,0,Unknown,0.0021827220916748047,0.0006155967712402344,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9200842696507796,0.00672149658203125,0,0,Unknown,0.0021827220916748047,0.006447792053222656,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9170906167390929,0.00672149658203125,0,0,Unknown,0.0021827220916748047,0.004671335220336914,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9211255168362467,0.00672149658203125,0,0,Unknown,0.0021827220916748047,0.005095720291137695,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.0062253475189208984,0,0,Unknown,0.002132892608642578,0.0012369155883789062,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8736477611935137,0.0062253475189208984,0,0,Unknown,0.002132892608642578,0.006438732147216797,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8653382688527553,0.0062253475189208984,0,0,Unknown,0.002132892608642578,0.0025992393493652344,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8653128506766883,0.0062253475189208984,0,0,Unknown,0.002132892608642578,0.0025708675384521484,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006356239318847656,0,0,Unknown,0.0020172595977783203,0.0005977153778076172,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8131247789583667,0.006356239318847656,0,0,Unknown,0.0020172595977783203,0.006264209747314453,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8097750773842249,0.006356239318847656,0,0,Unknown,0.0020172595977783203,0.0024662017822265625,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.81299942008902,0.006356239318847656,0,0,Unknown,0.0020172595977783203,0.0025882720947265625,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.007140398025512695,0,0,Unknown,0.0020475387573242188,0.0008606910705566406,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.8266432551644533,0.007140398025512695,0,0,Unknown,0.0020475387573242188,0.006263017654418945,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.8298046001250198,0.007140398025512695,0,0,Unknown,0.0020475387573242188,0.002463102340698242,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.8342942031495943,0.007140398025512695,0,0,Unknown,0.0020475387573242188,0.002424955368041992,LawSchoolAdmissions,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006406307220458984,0,0,Unknown,0.002093791961669922,0.0005941390991210938,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9366772939550501,0.006406307220458984,0,0,Unknown,0.002093791961669922,0.0112762451171875,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9328461202449183,0.006406307220458984,0,0,Unknown,0.002093791961669922,0.0013742446899414062,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9356891903087085,0.006406307220458984,0,0,Unknown,0.002093791961669922,0.0013434886932373047,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006795167922973633,0,0,Unknown,0.0024080276489257812,0.0007510185241699219,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9127471786853232,0.006795167922973633,0,0,Unknown,0.0024080276489257812,0.0071315765380859375,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9142729648513697,0.006795167922973633,0,0,Unknown,0.0024080276489257812,0.0025887489318847656,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.9051996174093795,0.006795167922973633,0,0,Unknown,0.0024080276489257812,0.0025022029876708984,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.006653308868408203,0,0,Unknown,0.0021810531616210938,0.0006186962127685547,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.9171510671680416,0.006653308868408203,0,0,Unknown,0.0021810531616210938,0.005716085433959961,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.9106033333584377,0.006653308868408203,0,0,Unknown,0.0021810531616210938,0.00229644775390625,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.911632298782187,0.006653308868408203,0,0,Unknown,0.0021810531616210938,0.0024590492248535156,LawSchoolAdmissions,LogisticRegression,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
