Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,709.1558470726013,0,0,npl35,0.0016322135925292969,0.37012672424316406,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9241898148148149,709.1558470726013,0,0,npl35,0.0016322135925292969,0.8971731662750244,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9301697530864197,709.1558470726013,0,0,npl35,0.0016322135925292969,0.901648759841919,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9158950617283951,709.1558470726013,0,0,npl35,0.0016322135925292969,0.9594788551330566,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,839.5771148204803,0,0,npl35,0.002742767333984375,0.358837366104126,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9247685185185185,839.5771148204803,0,0,npl35,0.002742767333984375,0.9413113594055176,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.9239969135802469,839.5771148204803,0,0,npl35,0.002742767333984375,0.8895056247711182,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.9320987654320988,839.5771148204803,0,0,npl35,0.002742767333984375,0.9004347324371338,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,494.07897686958313,0,0,npl35,0.0023589134216308594,0.3413374423980713,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.9773478835978836,494.07897686958313,0,0,npl35,0.0023589134216308594,0.9564392566680908,Nursery,ResNet,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
