Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.85,0.001028299331665039,0,0,Unknown,0.0013151168823242188,0.0007812976837158203,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7092227760461647,0.001028299331665039,0,0,Unknown,0.0013151168823242188,0.003381967544555664,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7207018944008065,0.001028299331665039,0,0,Unknown,0.0013151168823242188,0.001176595687866211,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6981658692185009,0.001028299331665039,0,0,Unknown,0.0013151168823242188,0.0010838508605957031,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.0009605884552001953,0,0,Unknown,0.0011341571807861328,0.0008356571197509766,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5485579973492437,0.0009605884552001953,0,0,Unknown,0.0011341571807861328,0.003338336944580078,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.542650748252042,0.0009605884552001953,0,0,Unknown,0.0011341571807861328,0.0011250972747802734,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5462519936204147,0.0009605884552001953,0,0,Unknown,0.0011341571807861328,0.0010957717895507812,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.001051187515258789,0,0,Unknown,0.001096487045288086,0.0007793903350830078,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7174293655281858,0.001051187515258789,0,0,Unknown,0.001096487045288086,0.0033791065216064453,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7226936055221853,0.001051187515258789,0,0,Unknown,0.001096487045288086,0.0011496543884277344,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7025518341307815,0.001051187515258789,0,0,Unknown,0.001096487045288086,0.0010843276977539062,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.7,0.0010380744934082031,0,0,Unknown,0.0010914802551269531,0.0007824897766113281,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7440874106611839,0.0010380744934082031,0,0,Unknown,0.0010914802551269531,0.003571748733520508,Credit,GaussianNB,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
