Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.0014297962188720703,0,0,Unknown,0.08284759521484375,0.0007872581481933594,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.47986187374616573,0.0014297962188720703,0,0,Unknown,0.08284759521484375,0.4881916046142578,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.47959914101646384,0.0014297962188720703,0,0,Unknown,0.08284759521484375,0.09806442260742188,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4892314532658085,0.0014297962188720703,0,0,Unknown,0.08284759521484375,0.09832763671875,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0010747909545898438,0,0,Unknown,0.08073210716247559,0.0007519721984863281,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5176746110647164,0.0010747909545898438,0,0,Unknown,0.08073210716247559,0.48657703399658203,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5188499164877117,0.0010747909545898438,0,0,Unknown,0.08073210716247559,0.09899044036865234,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.515643408093774,0.0010747909545898438,0,0,Unknown,0.08073210716247559,0.09833693504333496,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0010690689086914062,0,0,Unknown,0.08085775375366211,0.000736236572265625,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5836180626563415,0.0010690689086914062,0,0,Unknown,0.08085775375366211,0.49152469635009766,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5821403006442376,0.0010690689086914062,0,0,Unknown,0.08085775375366211,0.09795022010803223,RoadSafety,GaussianNB,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
