Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.0017189979553222656,0,0,npl30,19.154712677001953,0.0012869834899902344,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6424285714285715,0.0017189979553222656,0,0,npl30,19.154712677001953,0.0440974235534668,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.6439999999999999,0.0017189979553222656,0,0,npl30,19.154712677001953,0.006075382232666016,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6493333333333333,0.0017189979553222656,0,0,npl30,19.154712677001953,0.013731241226196289,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.95,0.014163970947265625,0,0,npl30,13.861726760864258,0.002209186553955078,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5642857142857143,0.014163970947265625,0,0,npl30,13.861726760864258,0.08564615249633789,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5713333333333332,0.014163970947265625,0,0,npl30,13.861726760864258,0.02868962287902832,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5506666666666666,0.014163970947265625,0,0,npl30,13.861726760864258,0.016698360443115234,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.9,0.0035278797149658203,0,0,npl30,12.693493127822876,0.005385875701904297,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5784285714285715,0.0035278797149658203,0,0,npl30,12.693493127822876,0.08462381362915039,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5866666666666667,0.0035278797149658203,0,0,npl30,12.693493127822876,0.0190122127532959,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5860000000000001,0.0035278797149658203,0,0,npl30,12.693493127822876,0.016093730926513672,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0024344921112060547,0,0,npl30,13.397953271865845,0.0017175674438476562,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6664285714285714,0.0024344921112060547,0,0,npl30,13.397953271865845,0.03343772888183594,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.6719999999999999,0.0024344921112060547,0,0,npl30,13.397953271865845,0.00753331184387207,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6606666666666667,0.0024344921112060547,0,0,npl30,13.397953271865845,0.00626063346862793,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0018148422241210938,0,0,npl30,14.47814393043518,0.002238750457763672,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5638571428571428,0.0018148422241210938,0,0,npl30,14.47814393043518,0.05174851417541504,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.556,0.0018148422241210938,0,0,npl30,14.47814393043518,0.01598215103149414,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5513333333333333,0.0018148422241210938,0,0,npl30,14.47814393043518,0.014232635498046875,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0028460025787353516,0,0,npl30,13.892778635025024,0.0021474361419677734,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5887142857142857,0.0028460025787353516,0,0,npl30,13.892778635025024,0.04003167152404785,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Val,0.5553333333333333,0.0028460025787353516,0,0,npl30,13.892778635025024,0.009925365447998047,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Test,0.572,0.0028460025787353516,0,0,npl30,13.892778635025024,0.008270025253295898,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train,0.85,0.0013463497161865234,0,0,npl30,13.361883878707886,0.0010585784912109375,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.649,0.0013463497161865234,0,0,npl30,13.361883878707886,0.025298118591308594,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.6333333333333333,0.0013463497161865234,0,0,npl30,13.361883878707886,0.0059413909912109375,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.6533333333333333,0.0013463497161865234,0,0,npl30,13.361883878707886,0.004762411117553711,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train,1.0,0.0026311874389648438,0,0,npl30,13.426131010055542,0.0019674301147460938,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train - Original,0.5114285714285715,0.0026311874389648438,0,0,npl30,13.426131010055542,0.006998777389526367,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Val,0.5033333333333333,0.0026311874389648438,0,0,npl30,13.426131010055542,0.002769947052001953,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Test,0.506,0.0026311874389648438,0,0,npl30,13.426131010055542,0.0027570724487304688,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train,0.95,0.00180816650390625,0,0,npl30,13.703065395355225,0.001447439193725586,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5517142857142857,0.00180816650390625,0,0,npl30,13.703065395355225,0.0536198616027832,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Val,0.568,0.00180816650390625,0,0,npl30,13.703065395355225,0.015912771224975586,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Test,0.5446666666666666,0.00180816650390625,0,0,npl30,13.703065395355225,0.014606714248657227,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train,0.9,0.002466917037963867,0,0,npl30,13.732773065567017,0.0018608570098876953,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.559,0.002466917037963867,0,0,npl30,13.732773065567017,0.04441237449645996,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.5706666666666667,0.002466917037963867,0,0,npl30,13.732773065567017,0.010973930358886719,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.5413333333333333,0.002466917037963867,0,0,npl30,13.732773065567017,0.009578704833984375,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train,0.95,0.0028839111328125,0,0,npl30,13.672432899475098,0.0019092559814453125,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train - Original,0.505,0.0028839111328125,0,0,npl30,13.672432899475098,0.007945537567138672,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Val,0.5346666666666666,0.0028839111328125,0,0,npl30,13.672432899475098,0.0028486251831054688,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Test,0.528,0.0028839111328125,0,0,npl30,13.672432899475098,0.002803325653076172,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
Train,0.95,0.002628326416015625,0,0,npl30,15.930612087249756,0.0020084381103515625,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train - Original,0.526,0.002628326416015625,0,0,npl30,15.930612087249756,0.09029698371887207,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Val,0.536,0.002628326416015625,0,0,npl30,15.930612087249756,0.01855635643005371,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Test,0.5266666666666666,0.002628326416015625,0,0,npl30,15.930612087249756,0.016906261444091797,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded ] -> Onehot,GM,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => GM => DEC ] -> Onehot
Train,0.9,0.002179861068725586,0,0,npl30,14.258599042892456,0.0016665458679199219,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.5271428571428571,0.002179861068725586,0,0,npl30,14.258599042892456,0.06878137588500977,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.5433333333333333,0.002179861068725586,0,0,npl30,14.258599042892456,0.023482561111450195,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.5433333333333333,0.002179861068725586,0,0,npl30,14.258599042892456,0.007054805755615234,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP,encoded,decoded,True,centroid,Onehot -> [ FFN-ENC => GM => DEC-BIN ] -> Onehot
Train,0.9,0.0012366771697998047,0,0,npl30,14.075670719146729,0.0010442733764648438,HomeEquityCredit,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-Encoded => GM => Encoded ] -> Onehot,GM,MLP,encoded,encoded,False,centroid,Onehot -> [ FFN-ENC => GM => ENC ] -> Onehot
