Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.23231101036071777,0,0,Unknown,0.007424592971801758,0.0011153221130371094,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7825793101713534,0.23231101036071777,0,0,Unknown,0.007424592971801758,0.019524097442626953,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7761898318117392,0.23231101036071777,0,0,Unknown,0.007424592971801758,0.0197756290435791,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7850215663915936,0.23231101036071777,0,0,Unknown,0.007424592971801758,0.0034444332122802734,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.2334451675415039,0,0,Unknown,0.008491754531860352,0.0009109973907470703,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7600260350721493,0.2334451675415039,0,0,Unknown,0.008491754531860352,0.026984453201293945,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.7649966441369536,0.2334451675415039,0,0,Unknown,0.008491754531860352,0.008028030395507812,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7620914763782871,0.2334451675415039,0,0,Unknown,0.008491754531860352,0.0054547786712646484,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.21785879135131836,0,0,Unknown,0.0069692134857177734,0.0009219646453857422,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.7724658056564055,0.21785879135131836,0,0,Unknown,0.0069692134857177734,0.03932976722717285,Adult,LogisticRegression,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
