Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8500000000000001,0.0004303455352783203,0,0,Unknown,0.0027875900268554688,0.022002696990966797,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.84645183516665,0.0004303455352783203,0,0,Unknown,0.0027875900268554688,0.22304105758666992,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8530597504440562,0.0004303455352783203,0,0,Unknown,0.0027875900268554688,0.14412283897399902,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8600340136054422,0.0004303455352783203,0,0,Unknown,0.0027875900268554688,0.15514612197875977,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.85,0.00036215782165527344,0,0,Unknown,0.0026924610137939453,0.019628047943115234,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7687687990535159,0.00036215782165527344,0,0,Unknown,0.0026924610137939453,0.25860071182250977,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7847428895718633,0.00036215782165527344,0,0,Unknown,0.0026924610137939453,0.13551115989685059,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7848639455782312,0.00036215782165527344,0,0,Unknown,0.0026924610137939453,0.14563322067260742,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.000370025634765625,0,0,Unknown,0.0027213096618652344,0.023425579071044922,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8251568900307824,0.000370025634765625,0,0,Unknown,0.0027213096618652344,0.19710016250610352,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8315298383708847,0.000370025634765625,0,0,Unknown,0.0027213096618652344,0.08201169967651367,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.831895485466914,0.000370025634765625,0,0,Unknown,0.0027213096618652344,0.10437560081481934,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.00034356117248535156,0,0,Unknown,0.002675771713256836,0.02218317985534668,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.808654671370209,0.00034356117248535156,0,0,Unknown,0.002675771713256836,0.22544002532958984,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8259616305893972,0.00034356117248535156,0,0,Unknown,0.002675771713256836,0.11003828048706055,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8105287569573284,0.00034356117248535156,0,0,Unknown,0.002675771713256836,0.14978361129760742,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0003674030303955078,0,0,Unknown,0.002329587936401367,0.023959875106811523,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.7901066554402532,0.0003674030303955078,0,0,Unknown,0.002329587936401367,0.22613191604614258,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.7748129804467833,0.0003674030303955078,0,0,Unknown,0.002329587936401367,0.12072992324829102,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.7766233766233767,0.0003674030303955078,0,0,Unknown,0.002329587936401367,0.11424922943115234,PhishingWebsites,KNeighborsClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.925,0.00048661231994628906,0,0,Unknown,0.0027036666870117188,0.02919459342956543,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8318014332628524,0.00048661231994628906,0,0,Unknown,0.0027036666870117188,0.24300193786621094,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.861651226037544,0.00048661231994628906,0,0,Unknown,0.0027036666870117188,0.12963104248046875,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8564162028447743,0.00048661231994628906,0,0,Unknown,0.0027036666870117188,0.11188411712646484,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0003695487976074219,0,0,Unknown,0.004198551177978516,0.026122570037841797,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.834449341711631,0.0003695487976074219,0,0,Unknown,0.004198551177978516,0.2524387836456299,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8412681215498117,0.0003695487976074219,0,0,Unknown,0.004198551177978516,0.13064074516296387,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.825834879406308,0.0003695487976074219,0,0,Unknown,0.004198551177978516,0.16151976585388184,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.0003428459167480469,0,0,Unknown,0.002260923385620117,0.025458335876464844,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8284691783510709,0.0003428459167480469,0,0,Unknown,0.002260923385620117,0.24466657638549805,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8193483243785055,0.0003428459167480469,0,0,Unknown,0.002260923385620117,0.11972641944885254,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8339517625231911,0.0003428459167480469,0,0,Unknown,0.002260923385620117,0.12557315826416016,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8999999999999999,0.0003695487976074219,0,0,Unknown,0.002882242202758789,0.02686786651611328,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8296717086258383,0.0003695487976074219,0,0,Unknown,0.002882242202758789,0.25284361839294434,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8355230282795676,0.0003695487976074219,0,0,Unknown,0.002882242202758789,0.13421869277954102,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8387136672850959,0.0003695487976074219,0,0,Unknown,0.002882242202758789,0.10363340377807617,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.925,0.0008511543273925781,0,0,Unknown,0.002615690231323242,0.03506612777709961,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8644082985215247,0.0008511543273925781,0,0,Unknown,0.002615690231323242,0.2550218105316162,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.858476131514361,0.0008511543273925781,0,0,Unknown,0.002615690231323242,0.15848326683044434,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8714440321583179,0.0008511543273925781,0,0,Unknown,0.002615690231323242,0.15849781036376953,PhishingWebsites,KNeighborsClassifier,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.00038814544677734375,0,0,Unknown,0.0030744075775146484,0.03264784812927246,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8372276759970436,0.00038814544677734375,0,0,Unknown,0.0030744075775146484,0.2676050662994385,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8557675724677737,0.00038814544677734375,0,0,Unknown,0.0030744075775146484,0.15088272094726562,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8612863327149042,0.00038814544677734375,0,0,Unknown,0.0030744075775146484,0.1341872215270996,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9833333333333334,0.00040841102600097656,0,0,Unknown,0.0024902820587158203,0.032568931579589844,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8731234788164617,0.00040841102600097656,0,0,Unknown,0.0024902820587158203,0.2732698917388916,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8745513373279973,0.00040841102600097656,0,0,Unknown,0.0024902820587158203,0.17214512825012207,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8805658627087198,0.00040841102600097656,0,0,Unknown,0.0024902820587158203,0.12507271766662598,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9166666666666667,0.0008161067962646484,0,0,Unknown,0.002580404281616211,0.04025077819824219,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8322393446084788,0.0008161067962646484,0,0,Unknown,0.002580404281616211,0.267441987991333,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.848210139960643,0.0008161067962646484,0,0,Unknown,0.002580404281616211,0.15189027786254883,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8365800865800865,0.0008161067962646484,0,0,Unknown,0.002580404281616211,0.16003084182739258,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.9,0.0003714561462402344,0,0,Unknown,0.0027284622192382812,0.031443119049072266,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8571495964718017,0.0003714561462402344,0,0,Unknown,0.0027284622192382812,0.2800114154815674,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.8657077999130314,0.0003714561462402344,0,0,Unknown,0.0027284622192382812,0.14644813537597656,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.8614409400123686,0.0003714561462402344,0,0,Unknown,0.0027284622192382812,0.1499161720275879,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8833333333333333,0.0004096031188964844,0,0,Unknown,0.0025773048400878906,0.034015655517578125,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.8674294807061811,0.0004096031188964844,0,0,Unknown,0.0025773048400878906,0.2704741954803467,PhishingWebsites,KNeighborsClassifier,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
