Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.19336509704589844,0,0,Unknown,0.005960941314697266,0.0003769397735595703,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.674475795097629,0.19336509704589844,0,0,Unknown,0.005960941314697266,0.007116079330444336,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.6765207577203105,0.19336509704589844,0,0,Unknown,0.005960941314697266,0.0019078254699707031,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6874098941796825,0.19336509704589844,0,0,Unknown,0.005960941314697266,0.0018689632415771484,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.19051599502563477,0,0,Unknown,0.0046539306640625,0.00036406517028808594,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6489339008987614,0.19051599502563477,0,0,Unknown,0.0046539306640625,0.0071871280670166016,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.638150356127873,0.19051599502563477,0,0,Unknown,0.0046539306640625,0.0020890235900878906,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.6397788547604193,0.19051599502563477,0,0,Unknown,0.0046539306640625,0.0017380714416503906,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.0026366710662841797,0,0,Unknown,0.004625082015991211,0.00028586387634277344,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.6631045933303232,0.0026366710662841797,0,0,Unknown,0.004625082015991211,0.005867958068847656,BankMarketing,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
