Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.7,0.0007350444793701172,0,0,Unknown,0.003361225128173828,0.02146315574645996,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5875946519833117,0.0007350444793701172,0,0,Unknown,0.003361225128173828,0.533524751663208,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5940109661025028,0.0007350444793701172,0,0,Unknown,0.003361225128173828,0.14144206047058105,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5881584193682151,0.0007350444793701172,0,0,Unknown,0.003361225128173828,0.14375519752502441,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.75,0.0006878376007080078,0,0,Unknown,0.002704620361328125,0.021836519241333008,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5303338903160105,0.0006878376007080078,0,0,Unknown,0.002704620361328125,0.526944637298584,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5247855835301501,0.0006878376007080078,0,0,Unknown,0.002704620361328125,0.14026689529418945,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5316235340400421,0.0006878376007080078,0,0,Unknown,0.002704620361328125,0.1388225555419922,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.85,0.0005145072937011719,0,0,Unknown,0.0027081966400146484,0.021231651306152344,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6004399591910589,0.0005145072937011719,0,0,Unknown,0.0027081966400146484,0.5777695178985596,Electricity,KNeighborsClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
