Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.6499999999999999,0.003582000732421875,0,0,Unknown,0.47321081161499023,0.0003209114074707031,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5896880831356179,0.003582000732421875,0,0,Unknown,0.47321081161499023,0.020327091217041016,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5983451778240287,0.003582000732421875,0,0,Unknown,0.47321081161499023,0.0051229000091552734,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5914829496286473,0.003582000732421875,0,0,Unknown,0.47321081161499023,0.0047168731689453125,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,1.0,0.004578113555908203,0,0,Unknown,0.3488590717315674,0.0006930828094482422,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5504373546776494,0.004578113555908203,0,0,Unknown,0.3488590717315674,0.024471044540405273,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5551701265094908,0.004578113555908203,0,0,Unknown,0.3488590717315674,0.005677938461303711,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5465064508183339,0.004578113555908203,0,0,Unknown,0.3488590717315674,0.005342960357666016,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.55,0.004599094390869141,0,0,Unknown,0.31939005851745605,0.0004169940948486328,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5875623720292915,0.004599094390869141,0,0,Unknown,0.31939005851745605,0.025892019271850586,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5956206153735295,0.004599094390869141,0,0,Unknown,0.31939005851745605,0.0063250064849853516,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5927832891986264,0.004599094390869141,0,0,Unknown,0.31939005851745605,0.005895376205444336,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,1.0,0.004196643829345703,0,0,Unknown,0.40691471099853516,0.0004119873046875,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5479948229713187,0.004196643829345703,0,0,Unknown,0.40691471099853516,0.026008129119873047,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.561231217515579,0.004196643829345703,0,0,Unknown,0.40691471099853516,0.005836963653564453,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5572383718410457,0.004196643829345703,0,0,Unknown,0.40691471099853516,0.006222724914550781,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.6499999999999999,0.004888057708740234,0,0,Unknown,0.3067009449005127,0.00043272972106933594,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.6079701551705493,0.004888057708740234,0,0,Unknown,0.3067009449005127,0.025136232376098633,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.6134149715554336,0.004888057708740234,0,0,Unknown,0.3067009449005127,0.006257772445678711,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.610249454997768,0.004888057708740234,0,0,Unknown,0.3067009449005127,0.005640745162963867,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,1.0,0.0048868656158447266,0,0,Unknown,0.369704008102417,0.0005161762237548828,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5503588561368409,0.0048868656158447266,0,0,Unknown,0.369704008102417,0.02534317970275879,MedicalAppointments,LogisticRegression,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
