Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.05052900314331055,0,0,Unknown,0.0042078495025634766,0.0006022453308105469,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6252487494661517,0.05052900314331055,0,0,Unknown,0.0042078495025634766,0.03683352470397949,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6357224403759817,0.05052900314331055,0,0,Unknown,0.0042078495025634766,0.009307622909545898,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6275300103135533,0.05052900314331055,0,0,Unknown,0.0042078495025634766,0.009057760238647461,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.05019330978393555,0,0,Unknown,0.00296783447265625,0.0005719661712646484,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6452560867169168,0.05019330978393555,0,0,Unknown,0.00296783447265625,0.035910606384277344,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6409862156474276,0.05019330978393555,0,0,Unknown,0.00296783447265625,0.00891256332397461,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6491191835635275,0.05019330978393555,0,0,Unknown,0.00296783447265625,0.008958101272583008,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.0499577522277832,0,0,Unknown,0.003565073013305664,0.0005910396575927734,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6592914431387966,0.0499577522277832,0,0,Unknown,0.003565073013305664,0.036243438720703125,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6578220924935321,0.0499577522277832,0,0,Unknown,0.003565073013305664,0.008934497833251953,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6701254727045256,0.0499577522277832,0,0,Unknown,0.003565073013305664,0.008859634399414062,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.05081892013549805,0,0,Unknown,0.002973794937133789,0.0005843639373779297,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6532271811322183,0.05081892013549805,0,0,Unknown,0.002973794937133789,0.03653597831726074,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6506788784339284,0.05081892013549805,0,0,Unknown,0.002973794937133789,0.009070634841918945,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6689699825980939,0.05081892013549805,0,0,Unknown,0.002973794937133789,0.009175300598144531,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.0498809814453125,0,0,Unknown,0.003656148910522461,0.0006368160247802734,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6766247419373812,0.0498809814453125,0,0,Unknown,0.003656148910522461,0.03943967819213867,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6817032401281954,0.0498809814453125,0,0,Unknown,0.003656148910522461,0.009012460708618164,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6810270048519775,0.0498809814453125,0,0,Unknown,0.003656148910522461,0.008871793746948242,Electricity,MLPClassifier,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.055613040924072266,0,0,Unknown,0.003600597381591797,0.0005984306335449219,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6722028253135086,0.055613040924072266,0,0,Unknown,0.003600597381591797,0.02435135841369629,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.67762027708333,0.055613040924072266,0,0,Unknown,0.003600597381591797,0.0061914920806884766,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6823804815118039,0.055613040924072266,0,0,Unknown,0.003600597381591797,0.00601506233215332,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.975,0.05602240562438965,0,0,Unknown,0.004057645797729492,0.000640869140625,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6730657261367083,0.05602240562438965,0,0,Unknown,0.004057645797729492,0.03514289855957031,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6718875613020332,0.05602240562438965,0,0,Unknown,0.004057645797729492,0.00883793830871582,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.676657079669541,0.05602240562438965,0,0,Unknown,0.004057645797729492,0.009112358093261719,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,0.05580544471740723,0,0,Unknown,0.0038840770721435547,0.0006573200225830078,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6133501370437129,0.05580544471740723,0,0,Unknown,0.0038840770721435547,0.0337984561920166,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6189779949687901,0.05580544471740723,0,0,Unknown,0.0038840770721435547,0.008856773376464844,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6122936846320968,0.05580544471740723,0,0,Unknown,0.0038840770721435547,0.008907556533813477,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.975,0.05549144744873047,0,0,Unknown,0.003306150436401367,0.0006442070007324219,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6926740910192108,0.05549144744873047,0,0,Unknown,0.003306150436401367,0.03423476219177246,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6892093891582514,0.05549144744873047,0,0,Unknown,0.003306150436401367,0.00825047492980957,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.7021339929045589,0.05549144744873047,0,0,Unknown,0.003306150436401367,0.008317708969116211,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.975,0.05510711669921875,0,0,Unknown,0.0037393569946289062,0.0005540847778320312,Electricity,MLPClassifier,20,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
