Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,40.48057436943054,0,0,npl35,0.004262208938598633,0.00997018814086914,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5783432289547406,40.48057436943054,0,0,npl35,0.004262208938598633,0.32308435440063477,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5890669350781854,40.48057436943054,0,0,npl35,0.004262208938598633,0.09072995185852051,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5816681020581032,40.48057436943054,0,0,npl35,0.004262208938598633,0.08544087409973145,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,230.43650221824646,0,0,npl35,0.0046842098236083984,0.006821870803833008,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6415147422527834,230.43650221824646,0,0,npl35,0.0046842098236083984,0.4732987880706787,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.6390534418532373,230.43650221824646,0,0,npl35,0.0046842098236083984,0.7532033920288086,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.6497630718085577,230.43650221824646,0,0,npl35,0.0046842098236083984,0.17655205726623535,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,6.472661018371582,0,0,npl35,0.004327535629272461,0.022169113159179688,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.6359691972174693,6.472661018371582,0,0,npl35,0.004327535629272461,0.5886778831481934,Electricity,FTTransformer,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
